language,size_bucket,repository,commit,path,old_path
Scala,30-100,com-lihaoyi-mill,28b8ac2204a25a92ca617772abf11f9957e1e12d,libs/kotlinlib/test/src/mill/kotlinlib/js/KotlinJsKotestModuleTests.scala,libs/kotlinlib/test/src/mill/kotlinlib/js/KotlinJsKotestModuleTests.scala
Scala,30-100,com-lihaoyi-mill,28b8ac2204a25a92ca617772abf11f9957e1e12d,libs/kotlinlib/test/src/mill/kotlinlib/js/KotlinJsKotlinTestPackageModuleTests.scala,libs/kotlinlib/test/src/mill/kotlinlib/js/KotlinJsKotlinTestPackageModuleTests.scala
Scala,30-100,com-lihaoyi-mill,28b8ac2204a25a92ca617772abf11f9957e1e12d,libs/scalajslib/test/src/mill/scalajslib/UtestTests.scala,libs/scalajslib/test/src/mill/scalajslib/UtestTests.scala
Scala,30-100,com-lihaoyi-mill,28b8ac2204a25a92ca617772abf11f9957e1e12d,libs/scalalib/test/src/mill/scalalib/LargeAssemblyExeTests.scala,libs/scalalib/test/src/mill/scalalib/LargeAssemblyExeTests.scala
Scala,30-100,com-lihaoyi-mill,28b8ac2204a25a92ca617772abf11f9957e1e12d,libs/scalalib/test/src/mill/scalalib/ScalaColorOutputTests.scala,libs/scalalib/test/src/mill/scalalib/ScalaColorOutputTests.scala
Scala,30-100,com-lihaoyi-mill,28b8ac2204a25a92ca617772abf11f9957e1e12d,libs/scalalib/test/src/mill/scalalib/ScalaScaladocTests.scala,libs/scalalib/test/src/mill/scalalib/ScalaScaladocTests.scala
Scala,30-100,com-lihaoyi-mill,28b8ac2204a25a92ca617772abf11f9957e1e12d,libs/scalanativelib/test/src/mill/scalanativelib/TestingTests.scala,libs/scalanativelib/test/src/mill/scalanativelib/TestingTests.scala
Scala,30-100,com-lihaoyi-mill,28b8ac2204a25a92ca617772abf11f9957e1e12d,libs/util/src/mill/util/SelectiveExecutionModule.scala,libs/util/src/mill/util/SelectiveExecutionModule.scala
Scala,30-100,com-lihaoyi-mill,28b8ac2204a25a92ca617772abf11f9957e1e12d,mill-build/src/millbuild/MillStableJavaModule.scala,mill-build/src/millbuild/MillStableJavaModule.scala
Scala,30-100,com-lihaoyi-mill,6ff59dd551eedf467c062993da6b7218e69ca237,core/exec/src/mill/exec/ExecutionLogs.scala,core/exec/src/mill/exec/ExecutionLogs.scala
Scala,30-100,com-lihaoyi-mill,6ff59dd551eedf467c062993da6b7218e69ca237,integration/feature/compiled-classes-and-semantic-db-module-transitivity/src/mill/integration/CompiledClassesAndSemanticDbModuleTransitivityTests.scala,integration/feature/compiled-classes-and-semantic-db-module-transitivity/src/mill/integration/CompiledClassesAndSemanticDbModuleTransitivityTests.scala
Scala,30-100,com-lihaoyi-mill,6ff59dd551eedf467c062993da6b7218e69ca237,integration/feature/output-directory/src/OutputDirectoryTests.scala,integration/feature/output-directory/src/OutputDirectoryTests.scala
Scala,30-100,com-lihaoyi-mill,6ff59dd551eedf467c062993da6b7218e69ca237,libs/util/src/mill/util/SelectiveExecutionModule.scala,libs/util/src/mill/util/SelectiveExecutionModule.scala
Scala,30-100,com-lihaoyi-mill,6ff59dd551eedf467c062993da6b7218e69ca237,runner/daemon/src/mill/daemon/MillNoDaemonMain0.scala,runner/daemon/src/mill/daemon/MillNoDaemonMain0.scala
Scala,30-100,com-lihaoyi-mill,6ff59dd551eedf467c062993da6b7218e69ca237,testkit/src/mill/testkit/IntegrationTesterBase.scala,testkit/src/mill/testkit/IntegrationTesterBase.scala
Scala,30-100,com-lihaoyi-mill,8090811f5a7682ab0d7d6a27d17152bfb1697e4e,core/api/src/mill/api/ScriptModule.scala,core/api/src/mill/api/ScriptModule.scala
Scala,30-100,com-lihaoyi-mill,8090811f5a7682ab0d7d6a27d17152bfb1697e4e,core/internal/test/src/mill/internal/UtilTests.scala,core/internal/test/src/mill/internal/UtilTests.scala
Scala,30-100,com-lihaoyi-mill,8090811f5a7682ab0d7d6a27d17152bfb1697e4e,integration/failure/yaml-config-misc/src/YamlConfigMiscTests.scala,integration/failure/yaml-config-misc/src/YamlConfigMiscTests.scala
Scala,30-100,com-lihaoyi-mill,8090811f5a7682ab0d7d6a27d17152bfb1697e4e,integration/failure/yaml-config-tasks/src/YamlConfigTasksTests.scala,integration/failure/yaml-config-tasks/src/YamlConfigTasksTests.scala
Scala,30-100,com-lihaoyi-mill,8090811f5a7682ab0d7d6a27d17152bfb1697e4e,integration/failure/yaml-header-key/src/YamlHeaderKeyTests.scala,integration/failure/yaml-header-key/src/YamlHeaderKeyTests.scala
Scala,30-100,com-lihaoyi-mill,8090811f5a7682ab0d7d6a27d17152bfb1697e4e,integration/failure/yaml-script/src/YamlScriptTests.scala,integration/failure/yaml-script/src/YamlScriptTests.scala
Scala,30-100,com-lihaoyi-mill,8090811f5a7682ab0d7d6a27d17152bfb1697e4e,integration/invalidation/script-header-changes/src/ScriptHeaderChanges.scala,integration/invalidation/script-header-changes/src/ScriptHeaderChanges.scala
Scala,30-100,coursier-coursier,46d2c2b94e820e710aa183091605281863dcaf8d,modules/coursier/shared/src/main/scala/coursier/Repositories.scala,modules/coursier/shared/src/main/scala/coursier/Repositories.scala
Scala,30-100,coursier-coursier,46d2c2b94e820e710aa183091605281863dcaf8d,modules/coursier/shared/src/main/scala/coursier/internal/SharedRepositoryParser.scala,modules/coursier/shared/src/main/scala/coursier/internal/SharedRepositoryParser.scala
Scala,30-100,fusesource-hawtjni,2e99592f7be976a935beeed7d7395d4a5787e04e,hawtjni-website/ext/Website.scala,hawtjni-website/ext/Website.scala
Scala,30-100,fusesource-hawtjni,5b10ae8a36af15a8c96bab4a30c08dd19568c5e8,hawtjni-website/ext/Website.scala,hawtjni-website/ext/Website.scala
Scala,30-100,fusesource-hawtjni,81a35e1a923bb1c7b0e6ffbdd66a08c83e119324,hawtjni-website/ext/Website.scala,hawtjni-website/ext/Website.scala
Scala,30-100,fusesource-hawtjni,83b9684d8aeb4d113a4eb2b2491f01ea027b6715,hawtjni-website/ext/Website.scala,hawtjni-website/ext/Website.scala
Scala,30-100,fusesource-hawtjni,b4d6737fc798bbcc3deb39d8ef9c0a579a173afb,hawtjni-website/ext/Website.scala,hawtjni-website/ext/Website.scala
Scala,30-100,fusesource-hawtjni,b7277aff8f3b01c1c462ede437efb3a4a33973ff,hawtjni-website/ext/Website.scala,hawtjni-website/ext/Website.scala
Scala,30-100,fusesource-hawtjni,c1a4219a9ac6e36fc58c4f15f8d8ac087ed76fd9,hawtjni-website/ext/Website.scala,hawtjni-website/ext/Website.scala
Scala,30-100,lightbend-config,3a4ebbfd0216513e48781980554f0254d8862ffa,config/src/test/scala/Rendering.scala,config/src/test/scala/Rendering.scala
Scala,30-100,sbt-sbt,68b2b7d0251d9bf352739f904d64590e9e9e8396,main/src/main/scala/sbt/internal/ConsoleProject.scala,main/src/main/scala/sbt/internal/ConsoleProject.scala
Scala,30-100,ymnk-jzlib,0fa43afe6be292cca0d545acf00b1771681bfa60,project/Build.scala,project/Build.scala
Scala,30-100,ymnk-jzlib,0fa43afe6be292cca0d545acf00b1771681bfa60,src/test/scala/Adler32Test.scala,src/test/scala/Adler32Test.scala
