language,size_bucket,repository,commit,path,old_path
Java,10-30,FasterXML-jackson-dataformat-xml,e003de077cde130682d4f59add150a8e7f675ab3,src/test-jdk17/java/com/fasterxml/jackson/dataformat/xml/records/tofix/XmlRecordDeser735Test.java,src/test-jdk17/java/com/fasterxml/jackson/dataformat/xml/records/failing/XmlRecordDeser734Test.java
Java,10-30,FasterXML-jackson-modules-base,37aad8d04ad636d9515d3183ed2362869f5d37b3,jakarta-xmlbind/src/test/java/com/fasterxml/jackson/module/jakarta/xmlbind/adapters/MapType.java,jakarta-xmlbind/src/test/java/com/fasterxml/jackson/module/jakarta/xmlbind/adapters/MapType.java
Java,10-30,Governikus-AusweisApp,731b57cd7dc5698432949c905643650e6fc23583,src/android/BootstrapHelper.java,src/android/BootstrapHelper.java
Java,10-30,JetBrains-java-annotations,42bb869f44c3a3ea12666dc09d1ed1db7857d592,multiplatform-annotations/src/jvmMain/moduleInfo/module-info.java,multiplatform-annotations/src/jvmMain/moduleInfo/module-info.java
Java,10-30,JodaOrg-joda-convert,589981173e546bb81114eb0d11d2cafb2c83df9a,src/test/java/org/joda/convert/DistanceWithFactoryFactory.java,src/test/java/org/joda/convert/DistanceWithFactoryFactory.java
Java,10-30,MiniDNS-minidns,4433a70a91537075f2d30a4240c8bcb1356c9325,minidns-core/src/main/java/org/minidns/dnslabel/UnderscoreLabel.java,minidns-core/src/main/java/org/minidns/dnslabel/UnderscoreLabel.java
Java,10-30,MiniDNS-minidns,7c325183d00bcb205ef96b792de7cb6f23765ff9,minidns-client/src/main/java/org/minidns/dnsqueryresult/StandardDnsQueryResult.java,minidns-client/src/main/java/org/minidns/dnsqueryresult/StandardDnsQueryResult.java
Java,10-30,MiniDNS-minidns,7c325183d00bcb205ef96b792de7cb6f23765ff9,minidns-core/src/main/java/org/minidns/dnslabel/FakeALabel.java,minidns-core/src/main/java/org/minidns/dnslabel/FakeALabel.java
Java,10-30,MiniDNS-minidns,7c325183d00bcb205ef96b792de7cb6f23765ff9,minidns-dnssec/src/main/java/org/minidns/dnssec/SignatureVerifier.java,minidns-dnssec/src/main/java/org/minidns/dnssec/SignatureVerifier.java
Java,10-30,MiniDNS-minidns,7c325183d00bcb205ef96b792de7cb6f23765ff9,minidns-dnssec/src/test/java/org/minidns/dnssec/algorithms/AlgorithmTest.java,minidns-dnssec/src/test/java/org/minidns/dnssec/algorithms/AlgorithmTest.java
Java,10-30,MiniDNS-minidns,8b7fd1f81993febaf4067299a1aca3eb8f4c07d2,minidns-client/src/main/java/org/minidns/dnsqueryresult/CachedDnsQueryResult.java,minidns-client/src/main/java/org/minidns/dnsqueryresult/CachedDnsQueryResult.java
Java,10-30,MiniDNS-minidns,8b7fd1f81993febaf4067299a1aca3eb8f4c07d2,minidns-core/src/main/java/org/minidns/dnslabel/ALabel.java,minidns-core/src/main/java/org/minidns/dnslabel/ALabel.java
Java,10-30,MiniDNS-minidns,8b7fd1f81993febaf4067299a1aca3eb8f4c07d2,minidns-core/src/main/java/org/minidns/dnslabel/UnderscoreLabel.java,minidns-core/src/main/java/org/minidns/dnslabel/UnderscoreLabel.java
Java,10-30,MiniDNS-minidns,8b7fd1f81993febaf4067299a1aca3eb8f4c07d2,minidns-core/src/main/java/org/minidns/idna/IdnaTransformator.java,minidns-core/src/main/java/org/minidns/idna/IdnaTransformator.java
Java,10-30,MiniDNS-minidns,8b7fd1f81993febaf4067299a1aca3eb8f4c07d2,minidns-core/src/main/java/org/minidns/util/CollectionsUtil.java,minidns-core/src/main/java/org/minidns/util/CollectionsUtil.java
Java,10-30,MiniDNS-minidns,8b7fd1f81993febaf4067299a1aca3eb8f4c07d2,minidns-core/src/main/java/org/minidns/util/PlatformDetection.java,minidns-core/src/main/java/org/minidns/util/PlatformDetection.java
Java,10-30,MiniDNS-minidns,8b7fd1f81993febaf4067299a1aca3eb8f4c07d2,minidns-core/src/main/java/org/minidns/util/SuccessCallback.java,minidns-core/src/main/java/org/minidns/util/SuccessCallback.java
Java,10-30,MiniDNS-minidns,8b7fd1f81993febaf4067299a1aca3eb8f4c07d2,minidns-integration-test/src/test/java/org/minidns/integrationtest/IntegrationTestTest.java,minidns-integration-test/src/test/java/org/minidns/integrationtest/IntegrationTestTest.java
Java,10-30,MiniDNS-minidns,8b7fd1f81993febaf4067299a1aca3eb8f4c07d2,minidns-repl/src/test/java/org/minidns/minidnsrepl/ReplTest.java,minidns-repl/src/test/java/org/minidns/minidnsrepl/ReplTest.java
Java,10-30,MiniDNS-minidns,c45a1cbec889cb0c3f54281c82dec3e9adc14fdc,minidns-client/src/main/java/org/minidns/dnsqueryresult/DirectCachedDnsQueryResult.java,minidns-client/src/main/java/org/minidns/dnsqueryresult/DirectCachedDnsQueryResult.java
Java,10-30,MiniDNS-minidns,c45a1cbec889cb0c3f54281c82dec3e9adc14fdc,minidns-core/src/main/java/org/minidns/util/Hex.java,minidns-core/src/main/java/org/minidns/util/Hex.java
Java,10-30,MiniDNS-minidns,c45a1cbec889cb0c3f54281c82dec3e9adc14fdc,minidns-dnssec/src/main/java/org/minidns/dnssec/DigestCalculator.java,minidns-dnssec/src/main/java/org/minidns/dnssec/DigestCalculator.java
Java,10-30,MiniDNS-minidns,e0a137f1dcc6fbcbce0d0d35c502bc3ec9f2c765,minidns-android21/src/test/java/org/minidns/dnsserverlookup/android21/AndroidUsingLinkPropertiesTest.java,minidns-android21/src/test/java/org/minidns/dnsserverlookup/android21/AndroidUsingLinkPropertiesTest.java
Java,10-30,MiniDNS-minidns,e0a137f1dcc6fbcbce0d0d35c502bc3ec9f2c765,minidns-client/src/main/java/org/minidns/dnsqueryresult/StandardDnsQueryResult.java,minidns-client/src/main/java/org/minidns/dnsqueryresult/StandardDnsQueryResult.java
Java,10-30,MiniDNS-minidns,e0a137f1dcc6fbcbce0d0d35c502bc3ec9f2c765,minidns-core/src/main/java/org/minidns/dnslabel/FakeALabel.java,minidns-core/src/main/java/org/minidns/dnslabel/FakeALabel.java
Java,10-30,MiniDNS-minidns,e0a137f1dcc6fbcbce0d0d35c502bc3ec9f2c765,minidns-core/src/main/java/org/minidns/dnslabel/OtherNonLdhLabel.java,minidns-core/src/main/java/org/minidns/dnslabel/OtherNonLdhLabel.java
Java,10-30,MiniDNS-minidns,e0a137f1dcc6fbcbce0d0d35c502bc3ec9f2c765,minidns-dnssec/src/main/java/org/minidns/dnssec/DnssecValidatorInitializationException.java,minidns-dnssec/src/main/java/org/minidns/dnssec/DnssecValidatorInitializationException.java
Java,10-30,MiniDNS-minidns,e0a137f1dcc6fbcbce0d0d35c502bc3ec9f2c765,minidns-hla/src/main/java/org/minidns/hla/srv/SrvProto.java,minidns-hla/src/main/java/org/minidns/hla/srv/SrvProto.java
Java,10-30,OpenNI-OpenNI,07d8ce36a0b20f7fc4a7bd9cb161b1aa475b1c4d,Wrappers/OpenNI.java/src/org/OpenNI/IObservable.java,Wrappers/OpenNI.java/src/org/OpenNI/IObservable.java
Java,10-30,OpenNI-OpenNI,07d8ce36a0b20f7fc4a7bd9cb161b1aa475b1c4d,Wrappers/OpenNI.java/src/org/OpenNI/IObserver.java,Wrappers/OpenNI.java/src/org/OpenNI/IObserver.java
Java,10-30,TNG-junit-dataprovider,78f055c977d76739bd96e230e030120f0cb00888,core/src/main/java/com/tngtech/junit/dataprovider/placeholder/SimpleClassNamePlaceholder.java,core/src/main/java/com/tngtech/junit/dataprovider/placeholder/SimpleClassNamePlaceholder.java
Java,10-30,TheThirdOne-rars,3207ee48ae1aa038196204f25421eba4b168a669,src/rars/riscv/instructions/FCVTDS.java,src/rars/riscv/instructions/FCVTDS.java
Java,10-30,bigbass1997-NotEnoughProduction,4cde8b69d6cc5269cf2c891d575bbe839ad4e4ba,core/src/main/java/com/bigbass/nep/recipes/ItemProgrammedCircuit.java,core/src/main/java/com/bigbass/nep/recipes/ItemProgrammedCircuit.java
Java,10-30,bigbass1997-NotEnoughProduction,6164c7a65375886ed7b433fea0eed18f2d02a738,lwjgl3/src/main/java/com/bigbass/nep/lwjgl3/Lwjgl3Launcher.java,lwjgl3/src/main/java/com/bigbass/nep/lwjgl3/Lwjgl3Launcher.java
Java,10-30,cacalabs-libcaca,f32c24a10d9e3fa7bc00e681fcad5ae0ce1bfe8c,java/org/zoy/caca/TimeoutException.java,java/org/zoy/caca/TimeoutException.java
Java,10-30,cbeust-jcommander,97faa5623715f322af720900048b79519b10cccc,src/main/java/com/beust/jcommander/internal/Console.java,src/main/java/com/beust/jcommander/internal/Console.java
Java,10-30,cglib-cglib,2c851592ed0dd7f2c3a2bec9940a6018ce905e7d,cglib/src/main/java/net/sf/cglib/transform/AbstractClassTransformer.java,cglib/src/main/java/net/sf/cglib/transform/AbstractClassTransformer.java
Java,10-30,cglib-cglib,74bb895a31e836cb557089eb0f3909104f83b21e,cglib/src/main/java/net/sf/cglib/transform/ClassTransformer.java,cglib/src/main/java/net/sf/cglib/transform/ClassTransformer.java
Java,10-30,cliftonlabs-json-simple,71ce334f75ae0b9437a077814c0de56bfd95667e,src/main/java/org/json/simple/Jsonable.java,src/main/java/org/json/simple/Jsonable.java
Java,10-30,cliftonlabs-json-simple,9f1dfbea99f54d73ec34d3ff93b96231670373c5,src/main/java/com/github/cliftonlabs/json_simple/JsonKey.java,src/main/java/com/github/cliftonlabs/json_simple/JsonKey.java
Java,10-30,cniweb-ant-contrib,123270fa9f876f60ad1f8ee09fdb697822d70f43,ant-contrib/src/main/java/net/sf/antcontrib/net/httpclient/ClearCookiesTask.java,ant-contrib/src/main/java/net/sf/antcontrib/net/httpclient/ClearCookiesTask.java
Java,10-30,deltj-TempestSDR,8673924ea2f34ad69ddbee01b8966ebae0eb4cfe,JavaGUI/src/martin/tempest/sources/TSDRlibrtlsdrSource.java,JavaGUI/src/martin/tempest/sources/TSDRlibrtlsdrSource.java
Java,10-30,eclipse-aspectj-aspectj,eb56b6e84e24e58f318fb92479f9d9e6fa4c866f,tests/bugs162/pr242797/case3/GenericMethodImpl2.java,tests/bugs162/pr242797/case3/GenericMethodImpl2.java
Java,10-30,eclipse-aspectj-aspectj,eb56b6e84e24e58f318fb92479f9d9e6fa4c866f,tests/new/access/psub/A.java,tests/new/access/psub/A.java
Java,10-30,eclipse-ee4j-jax-ws-api,47e553dfc2a3a341444451ab13cf8c7315847e31,api/src/main/java/jakarta/xml/ws/handler/LogicalHandler.java,api/src/main/java/jakarta/xml/ws/handler/LogicalHandler.java
Java,10-30,eclipse-ee4j-jaxb-fi,67c85beb1a682c735e7977e448c9f8e461aef2c6,roundtrip-tests/src/main/java/module-info.java,roundtrip-tests/src/main/java/module-info.java
Java,10-30,eclipse-ee4j-jaxb-fi,6c73c4a81e32f26762f178cbdbd15b3073eae3c5,FIME/src/com/sun/xml/fime/algorithm/IntegerEncodingAlgorithm.java,FIME/src/com/sun/xml/fime/algorithm/IntegerEncodingAlgorithm.java
Java,10-30,eclipse-ee4j-jaxb-stax-ex,911523a139a11ee894c3db30f842dc0b625ecc52,src/main/java/org/jvnet/staxex/BinaryText.java,src/main/java/org/jvnet/staxex/BinaryText.java
Java,10-30,hamcrest-JavaHamcrest,3929ae3b89d8f5a2a56c9ab6d9d43e7f9dfd51c6,hamcrest/src/main/java/org/hamcrest/internal/NullSafety.java,hamcrest/src/main/java/org/hamcrest/internal/NullSafety.java
Java,10-30,hyphanet-fred,7d70133fc17b60e3b1f11c4b6729a8f160036874,src/freenet/node/useralerts/AbstractNodeToNodeFileOfferUserAlert.java,src/freenet/node/useralerts/AbstractNodeToNodeFileOfferUserAlert.java
Java,10-30,jakartaee-common-annotations-api,cf80fa2de9bbf0e49e2deb1e1b85903d21adbfe6,api/src/main/java/jakarta/annotation/package-info.java,api/src/main/java/javax/annotation/package-info.java
Java,10-30,jakartaee-common-annotations-api,cf80fa2de9bbf0e49e2deb1e1b85903d21adbfe6,api/src/main/java/jakarta/annotation/security/package-info.java,api/src/main/java/javax/annotation/security/package-info.java
Java,10-30,jakartaee-inject-tck,9c5ffa2920d5448a7d11721abf94e8afa9c45bd7,example/src/test/java/SampleBootstrapTCK.java,example/src/test/java/SampleBootstrapTCK.java
Java,10-30,javaruntype-javaruntype,0211dddb123e30045136edc4eb2301383bf2c3a4,src/test/java/org/javaruntype/type/testtypes/TType.java,src/test/java/org/javaruntype/type/testtypes/TType.java
Java,10-30,javaruntype-javaruntype,0211dddb123e30045136edc4eb2301383bf2c3a4,src/test/java/org/javaruntype/type/testtypes/TType2.java,src/test/java/org/javaruntype/type/testtypes/TType2.java
Java,10-30,jflex-de-jflex,2b927a2bb8936020a82e1c07345d94a36ace0050,jflex/src/main/java/jflex/exceptions/MacroException.java,jflex/src/main/java/jflex/exceptions/MacroException.java
Java,10-30,jflex-de-jflex,34b526f2364bdd786beb235cd7714d788949a1e6,jflex/src/main/java/jflex/exceptions/CharClassException.java,jflex/src/main/java/jflex/exceptions/CharClassException.java
Java,10-30,jflex-de-jflex,6f26880988fe0d9eb2770b1372d188be90ca9bed,jflex/src/main/java/jflex/exceptions/CharClassException.java,jflex/src/main/java/jflex/exceptions/CharClassException.java
Java,10-30,jflex-de-jflex,cf0a5eb2a9e78cc438d0bc95d20fe5d8f11b2209,jflex/src/main/java/jflex/base/IntPair.java,jflex/src/main/java/jflex/base/IntPair.java
Java,10-30,jline-jline2,5d3842724cdfd102cd817756e5d608f01e15d4b2,src/main/java/jline/console/completer/CompletionHandler.java,src/main/java/jline/console/completer/CompletionHandler.java
Java,10-30,jline-jline2,5d3842724cdfd102cd817756e5d608f01e15d4b2,src/main/java/jline/console/package-info.java,src/main/java/jline/console/package-info.java
Java,10-30,jline-jline2,f9b8398fa92b7de099ab9dd27b83b86239cc0516,src/main/java/jline/Terminal2.java,src/main/java/jline/Terminal2.java
Java,10-30,jline-jline2,f9b8398fa92b7de099ab9dd27b83b86239cc0516,src/main/java/jline/internal/package-info.java,src/main/java/jline/internal/package-info.java
Java,10-30,jline-jline2,f9b8398fa92b7de099ab9dd27b83b86239cc0516,src/main/java/jline/package-info.java,src/main/java/jline/package-info.java
Java,10-30,jmock-developers-jmock-library,50c9893cec970642a9b1ce627bf47e1edd5ce563,jmock-junit5/src/test/java/org/jmock/junit5/testdata/JUnit5TestThatDoesSatisfyExpectations.java,jmock-junit5/src/test/java/org/jmock/junit5/testdata/JUnit5TestThatDoesSatisfyExpectations.java
Java,10-30,jmock-developers-jmock-library,8baa307e1d14862d6dd79337632e6292982d3c62,jmock-junit4/src/main/java/org/jmock/integration/junit4/JUnit4Mockery.java,jmock-junit4/src/main/java/org/jmock/integration/junit4/JUnit4Mockery.java
Java,10-30,jmock-developers-jmock-library,b63ad56cee68db4074047e9a019733a2bd5d2059,jmock-junit5/src/test/java/org/jmock/junit5/testdata/jmock/acceptance/JUnit5TestThatCreatesTwoMockeries.java,jmock-junit5/src/test/java/org/jmock/junit5/testdata/jmock/acceptance/JUnit5TestThatCreatesTwoMockeries.java
Java,10-30,jmock-developers-jmock-library,b63ad56cee68db4074047e9a019733a2bd5d2059,jmock-junit5/src/test/java/org/jmock/junit5/testdata/jmock/acceptance/JUnit5TestThatDoesNotSatisfyExpectations.java,jmock-junit5/src/test/java/org/jmock/junit5/testdata/jmock/acceptance/JUnit5TestThatDoesNotSatisfyExpectations.java
Java,10-30,jmock-developers-jmock-library,cec7f698e02d3f8dbb55a0dc035fcc8f86818c8e,jmock-junit5/src/test/java/org/jmock/junit5/extensions/ExpectationThrows.java,jmock-junit5/src/main/java/org/jmock/junit5/services/ExpectationThrows.java
Java,10-30,jmock-developers-jmock-library,cec7f698e02d3f8dbb55a0dc035fcc8f86818c8e,jmock-junit5/src/test/java/org/jmock/junit5/testdata/DerivedJUnit5TestThatDoesNotSatisfyExpectations.java,jmock-junit5/src/test/java/org/jmock/junit5/testdata/DerivedJUnit4TestThatDoesNotSatisfyExpectations.java
Java,10-30,jmock-developers-jmock-library,cec7f698e02d3f8dbb55a0dc035fcc8f86818c8e,jmock-junit5/src/test/java/org/jmock/junit5/testdata/JUnit5TestThatAutoInstantiatesMocks.java,jmock-junit5/src/test/java/org/jmock/junit5/testdata/JUnit5TestThatAutoInstantiatesMocks.java
