language,size_bucket,repository,commit,path,old_path
Go,0-10,adnanh-webhook,0fa8bbf710f619c3a1244faf04427923318cf033,vendor/golang.org/x/sys/unix/endian_big.go,vendor/golang.org/x/sys/unix/endian_big.go
Go,0-10,cheat-cheat,3a6b6e58f0f101f81f1907d670331a93b3fd8fe5,vendor/github.com/Microsoft/go-winio/syscall.go,vendor/github.com/Microsoft/go-winio/syscall.go
Go,0-10,cheat-cheat,85f5ae8ec76c06497bcec71265173a2bc2b01d31,internal/display/underline.go,internal/display/underline.go
Go,0-10,containers-common,28eee2e079ca0da5b6c89c860784f26455131bec,vendor/go.opentelemetry.io/otel/version.go,vendor/go.opentelemetry.io/otel/version.go
Go,0-10,cri-o-cri-o,f76e3f9eaef67ce4ffcbbd9f102b1c24a65093f5,vendor/go.podman.io/image/v5/internal/useragent/useragent.go,vendor/github.com/containers/image/v5/internal/useragent/useragent.go
Go,0-10,cri-o-cri-o,f76e3f9eaef67ce4ffcbbd9f102b1c24a65093f5,vendor/go.podman.io/storage/drivers/vfs/copy_unsupported.go,vendor/github.com/containers/storage/drivers/vfs/copy_unsupported.go
Go,0-10,docker-distribution,6eba54be6041f3e760abc2eb99aa199b98c407b3,vendor/golang.org/x/crypto/internal/poly1305/mac_noasm.go,vendor/golang.org/x/crypto/internal/poly1305/mac_noasm.go
Go,0-10,energicryptocurrency-energi3,3d15a94b9ce59c45a2d9e87d8e9d1d4455216833,energi/consensus/metrics.go,energi/consensus/metrics.go
Go,0-10,github-git-sizer,46bc15ca771431a8c138a159c6fbc87145e0bcde,isatty/isatty_disabled.go,isatty/isatty_disabled.go
Go,0-10,justjanne-powerline-go,162cab391821f30eb1e921595c5b5fb6da67d80c,segment-newline.go,segment-newline.go
Go,0-10,kubernetes-kops,1f466760579961dc211699ada6b5aa37c91ab32a,vendor/github.com/aws/aws-sdk-go-v2/service/s3/go_module_metadata.go,vendor/github.com/aws/aws-sdk-go-v2/service/s3/go_module_metadata.go
Go,0-10,kubernetes-kops,1f466760579961dc211699ada6b5aa37c91ab32a,vendor/github.com/aws/aws-sdk-go-v2/service/sqs/go_module_metadata.go,vendor/github.com/aws/aws-sdk-go-v2/service/sqs/go_module_metadata.go
