language,size_bucket,repository,commit,path,old_path
Kotlin,30-100,yairm210-Unciv,10065b11804b5fdcf543ea2fe9a9de4b9ac1c9c5,core/src/com/unciv/ui/screens/worldscreen/unit/presenter/SpyPresenter.kt,core/src/com/unciv/ui/screens/worldscreen/unit/presenter/SpyPresenter.kt
Kotlin,30-100,yairm210-Unciv,10065b11804b5fdcf543ea2fe9a9de4b9ac1c9c5,tests/src/com/unciv/logic/civilization/EspionageTests.kt,tests/src/com/unciv/logic/civilization/EspionageTests.kt
Kotlin,300-1000,JetBrains-kotlin,0862eb39157e9bb1ae864125cc045d67157c6b70,libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/mpp/MppCrossCompilationPublicationIT.kt,libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/mpp/MppCrossCompilationPublicationIT.kt
Kotlin,300-1000,JetBrains-kotlin,0862eb39157e9bb1ae864125cc045d67157c6b70,libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/mpp/SeparateKmpCompilationIT.kt,libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/mpp/SeparateKmpCompilationIT.kt
Kotlin,300-1000,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/cli/cli-base/src/org/jetbrains/kotlin/cli/jvm/compiler/KotlinCoreEnvironment.kt,compiler/cli/cli-base/src/org/jetbrains/kotlin/cli/jvm/compiler/KotlinCoreEnvironment.kt
Kotlin,300-1000,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/cli/cli-base/src/org/jetbrains/kotlin/cli/jvm/compiler/TopDownAnalyzerFacadeForJVM.kt,compiler/cli/cli-base/src/org/jetbrains/kotlin/cli/jvm/compiler/TopDownAnalyzerFacadeForJVM.kt
Kotlin,300-1000,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/cli/cli-js/src/org/jetbrains/kotlin/cli/js/K2JSCompiler.kt,compiler/cli/cli-js/src/org/jetbrains/kotlin/cli/js/K2JSCompiler.kt
Kotlin,300-1000,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/cli/src/org/jetbrains/kotlin/cli/jvm/compiler/KotlinToJVMBytecodeCompiler.kt,compiler/cli/src/org/jetbrains/kotlin/cli/jvm/compiler/KotlinToJVMBytecodeCompiler.kt
Kotlin,300-1000,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/frontend/src/org/jetbrains/kotlin/resolve/LazyTopDownAnalyzer.kt,compiler/frontend/src/org/jetbrains/kotlin/resolve/LazyTopDownAnalyzer.kt
Kotlin,300-1000,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/tests-common-new/testFixtures/org/jetbrains/kotlin/test/frontend/classic/ClassicFrontendFacade.kt,compiler/tests-common-new/testFixtures/org/jetbrains/kotlin/test/frontend/classic/ClassicFrontendFacade.kt
Kotlin,300-1000,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,compiler/tests-common/testFixtures/org/jetbrains/kotlin/checkers/AbstractDiagnosticsTest.kt,compiler/tests-common/testFixtures/org/jetbrains/kotlin/checkers/AbstractDiagnosticsTest.kt
Kotlin,300-1000,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,plugins/scripting/scripting-compiler/src/org/jetbrains/kotlin/scripting/compiler/plugin/impl/ScriptJvmCompilerImpls.kt,plugins/scripting/scripting-compiler/src/org/jetbrains/kotlin/scripting/compiler/plugin/impl/ScriptJvmCompilerImpls.kt
Kotlin,300-1000,JetBrains-kotlin,27ecd666b4451e29711e5f67d892c338fe9f06f8,plugins/scripting/scripting-compiler/src/org/jetbrains/kotlin/scripting/compiler/plugin/repl/ReplCodeAnalyzer.kt,plugins/scripting/scripting-compiler/src/org/jetbrains/kotlin/scripting/compiler/plugin/repl/ReplCodeAnalyzer.kt
Kotlin,300-1000,JetBrains-kotlin,2d17a504e2d06b18a70f91d3cd7fe59ed9708231,libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/MppCInteropDependencyTransformationIT.kt,libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/MppCInteropDependencyTransformationIT.kt
Kotlin,300-1000,JetBrains-kotlin,61658f95fe65cf06a2fd7d351ec89c02185e9291,compiler/util/src/org/jetbrains/kotlin/config/LanguageVersionSettings.kt,compiler/util/src/org/jetbrains/kotlin/config/LanguageVersionSettings.kt
Kotlin,300-1000,JetBrains-kotlin,61658f95fe65cf06a2fd7d351ec89c02185e9291,core/compiler.common/src/org/jetbrains/kotlin/types/model/TypeSystemContextContextual.kt,core/compiler.common/src/org/jetbrains/kotlin/types/model/TypeSystemContextContextual.kt
Kotlin,300-1000,JetBrains-kotlin,7a1169836f180282ce51df9ede15816e4a5920d9,compiler/arguments/src/org/jetbrains/kotlin/arguments/description/JvmCompilerArguments.kt,compiler/arguments/src/org/jetbrains/kotlin/arguments/description/JvmCompilerArguments.kt
Kotlin,300-1000,JetBrains-kotlin,7a1169836f180282ce51df9ede15816e4a5920d9,compiler/build-tools/kotlin-build-tools-api/gen/org/jetbrains/kotlin/buildtools/api/arguments/JvmCompilerArguments.kt,compiler/build-tools/kotlin-build-tools-api/gen/org/jetbrains/kotlin/buildtools/api/arguments/JvmCompilerArguments.kt
Kotlin,300-1000,JetBrains-kotlin,7a1169836f180282ce51df9ede15816e4a5920d9,compiler/build-tools/kotlin-build-tools-impl/gen/org/jetbrains/kotlin/buildtools/internal/arguments/JvmCompilerArgumentsImpl.kt,compiler/build-tools/kotlin-build-tools-impl/gen/org/jetbrains/kotlin/buildtools/internal/arguments/JvmCompilerArgumentsImpl.kt
Kotlin,300-1000,JetBrains-kotlin,7a1169836f180282ce51df9ede15816e4a5920d9,compiler/cli/cli-common/gen/org/jetbrains/kotlin/cli/common/arguments/K2JVMCompilerArguments.kt,compiler/cli/cli-common/gen/org/jetbrains/kotlin/cli/common/arguments/K2JVMCompilerArguments.kt
Kotlin,300-1000,JetBrains-kotlin,7a1169836f180282ce51df9ede15816e4a5920d9,compiler/cli/src/org/jetbrains/kotlin/cli/jvm/jvmArguments.kt,compiler/cli/src/org/jetbrains/kotlin/cli/jvm/jvmArguments.kt
Kotlin,300-1000,JetBrains-kotlin,7a1169836f180282ce51df9ede15816e4a5920d9,compiler/config.jvm/gen/org/jetbrains/kotlin/config/JVMConfigurationKeys.kt,compiler/config.jvm/gen/org/jetbrains/kotlin/config/JVMConfigurationKeys.kt
Kotlin,300-1000,JetBrains-kotlin,7a1169836f180282ce51df9ede15816e4a5920d9,compiler/ir/backend.jvm/lower/src/org/jetbrains/kotlin/backend/jvm/lower/BridgeLowering.kt,compiler/ir/backend.jvm/lower/src/org/jetbrains/kotlin/backend/jvm/lower/BridgeLowering.kt
Kotlin,300-1000,JetBrains-kotlin,7a1169836f180282ce51df9ede15816e4a5920d9,compiler/tests-common-new/testFixtures/org/jetbrains/kotlin/test/services/configuration/JvmEnvironmentConfigurator.kt,compiler/tests-common-new/testFixtures/org/jetbrains/kotlin/test/services/configuration/JvmEnvironmentConfigurator.kt
Kotlin,300-1000,JetBrains-kotlin,f5f13c54ea4e0b3bba61ebb397cc952d7720a713,js/js.tests/testFixtures/org/jetbrains/kotlin/incremental/AbstractInvalidationTest.kt,js/js.tests/testFixtures/org/jetbrains/kotlin/incremental/AbstractInvalidationTest.kt
Kotlin,300-1000,JetBrains-kotlin,f5f13c54ea4e0b3bba61ebb397cc952d7720a713,js/js.tests/testFixtures/org/jetbrains/kotlin/js/test/utils/RunnerUtils.kt,js/js.tests/testFixtures/org/jetbrains/kotlin/js/test/utils/RunnerUtils.kt
Kotlin,300-1000,JetBrains-kotlin,f5f13c54ea4e0b3bba61ebb397cc952d7720a713,js/js.tests/testFixtures/org/jetbrains/kotlin/js/testOld/klib/LibrarySpecialCompatibilityChecksTest.kt,js/js.tests/testFixtures/org/jetbrains/kotlin/js/testOld/klib/LibrarySpecialCompatibilityChecksTest.kt
Kotlin,300-1000,JetBrains-kotlin,f5f13c54ea4e0b3bba61ebb397cc952d7720a713,repo/gradle-build-conventions/project-tests-convention/src/main/kotlin/ProjectTestsExtension.kt,repo/gradle-build-conventions/project-tests-convention/src/main/kotlin/ProjectTestsExtension.kt
Kotlin,300-1000,Yubico-yubioath-flutter,0d78d66ed18cced7342d3cd88563287804ee783e,android/app/src/main/kotlin/com/yubico/authenticator/MainActivity.kt,android/app/src/main/kotlin/com/yubico/authenticator/MainActivity.kt
Kotlin,300-1000,Yubico-yubioath-flutter,232c9dc480e960dc21a477eefdabb1bef0113f89,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt
Kotlin,300-1000,Yubico-yubioath-flutter,294bc28ab1b8db2e22e163e706695289e50e4eaf,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt
Kotlin,300-1000,Yubico-yubioath-flutter,2c210d73bc4172b4b44ee0429ddd82640bcfbd3e,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt
Kotlin,300-1000,Yubico-yubioath-flutter,32ec977efbd373d0cd76d0d4f4db93682d5c9797,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt
Kotlin,300-1000,Yubico-yubioath-flutter,3fd9bf64c896ce6619bff1ad234f6a0ff486bf24,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt
Kotlin,300-1000,Yubico-yubioath-flutter,581780274ab6f44d6fc054274b2acf343cb1eb8b,android/app/src/main/kotlin/com/yubico/authenticator/MainActivity.kt,android/app/src/main/kotlin/com/yubico/authenticator/MainActivity.kt
Kotlin,300-1000,Yubico-yubioath-flutter,5ac560c0464f470a3cf463a6c6e861e640ce938a,android/app/src/main/kotlin/com/yubico/authenticator/oath/OathManager.kt,android/app/src/main/kotlin/com/yubico/authenticator/oath/OathManager.kt
Kotlin,300-1000,Yubico-yubioath-flutter,5ef2ceadd643a386b0f9212d52f1b3c20ed98cde,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt
Kotlin,300-1000,Yubico-yubioath-flutter,6057e24f7f9dcb47a7e7d9fa67ae2455b86f2159,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt
Kotlin,300-1000,Yubico-yubioath-flutter,62c5ce62c83a2218eddcd34f2e05101a216cf393,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt
Kotlin,300-1000,Yubico-yubioath-flutter,747c0d435607d44305ee890354d3a73e3920453d,android/app/src/main/kotlin/com/yubico/authenticator/fido/FidoManager.kt,android/app/src/main/kotlin/com/yubico/authenticator/fido/FidoManager.kt
Kotlin,300-1000,Yubico-yubioath-flutter,747c0d435607d44305ee890354d3a73e3920453d,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt
Kotlin,300-1000,Yubico-yubioath-flutter,747c0d435607d44305ee890354d3a73e3920453d,android/app/src/test/java/com/yubico/authenticator/piv/TestData.kt,android/app/src/test/java/com/yubico/authenticator/piv/TestData.kt
Kotlin,300-1000,Yubico-yubioath-flutter,a341a504ced2e03a49d73ef091fa78ce4eab8b16,android/app/src/main/kotlin/com/yubico/authenticator/fido/FidoManager.kt,android/app/src/main/kotlin/com/yubico/authenticator/fido/FidoManager.kt
Kotlin,300-1000,Yubico-yubioath-flutter,c1dc0d26e431833eb9e59267fddc56ca85c27b69,android/app/src/main/kotlin/com/yubico/authenticator/MainActivity.kt,android/app/src/main/kotlin/com/yubico/authenticator/MainActivity.kt
Kotlin,300-1000,Yubico-yubioath-flutter,c1dc0d26e431833eb9e59267fddc56ca85c27b69,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt,android/app/src/main/kotlin/com/yubico/authenticator/piv/PivManager.kt
Kotlin,300-1000,Yubico-yubioath-flutter,e616b9e87aed1c2844071a2e2b25212f87a7d78b,android/app/src/main/kotlin/com/yubico/authenticator/fido/FidoManager.kt,android/app/src/main/kotlin/com/yubico/authenticator/fido/FidoManager.kt
Kotlin,300-1000,dolphin-emu-dolphin,0dd601577d20140b78fe2fddf0382d91ec97eeff,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsAdapter.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsAdapter.kt
Kotlin,300-1000,dolphin-emu-dolphin,246b6fe0a7779105c7805e0b6088331fdb00c986,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/activities/UserDataActivity.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/activities/UserDataActivity.kt
Kotlin,300-1000,dolphin-emu-dolphin,246b6fe0a7779105c7805e0b6088331fdb00c986,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsActivity.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsActivity.kt
Kotlin,300-1000,dolphin-emu-dolphin,246b6fe0a7779105c7805e0b6088331fdb00c986,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsAdapter.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsAdapter.kt
Kotlin,300-1000,dolphin-emu-dolphin,246b6fe0a7779105c7805e0b6088331fdb00c986,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsFragment.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsFragment.kt
Kotlin,300-1000,dolphin-emu-dolphin,246b6fe0a7779105c7805e0b6088331fdb00c986,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/fragments/ConvertFragment.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/fragments/ConvertFragment.kt
Kotlin,300-1000,dolphin-emu-dolphin,246b6fe0a7779105c7805e0b6088331fdb00c986,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/ui/main/MainActivity.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/ui/main/MainActivity.kt
Kotlin,300-1000,dolphin-emu-dolphin,246b6fe0a7779105c7805e0b6088331fdb00c986,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/ui/main/MainPresenter.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/ui/main/MainPresenter.kt
Kotlin,300-1000,dolphin-emu-dolphin,246b6fe0a7779105c7805e0b6088331fdb00c986,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/ui/main/TvMainActivity.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/ui/main/TvMainActivity.kt
Kotlin,300-1000,dolphin-emu-dolphin,5d7cba8cd95333cddb113956bc352cc00f474fe9,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsAdapter.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsAdapter.kt
Kotlin,300-1000,dolphin-emu-dolphin,5d7cba8cd95333cddb113956bc352cc00f474fe9,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsFragment.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsFragment.kt
Kotlin,300-1000,dolphin-emu-dolphin,82c86221d602fda2f09a26fdcc77d250fbe5db7e,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsActivity.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsActivity.kt
Kotlin,300-1000,dolphin-emu-dolphin,b662cd93cec27540c15c3ab58bc9831863b9291b,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsFragment.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsFragment.kt
Kotlin,300-1000,dolphin-emu-dolphin,cf7b141eb9d2651b20515f3d0ef5280ee1e97b6c,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsActivity.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsActivity.kt
Kotlin,300-1000,dolphin-emu-dolphin,ddbbb2ea4b508de60b0391683d70034caba369d5,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/ui/main/MainActivity.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/ui/main/MainActivity.kt
Kotlin,300-1000,dolphin-emu-dolphin,f718a6b72f4295430e70270c27c571c0d83de5f8,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/activities/UserDataActivity.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/activities/UserDataActivity.kt
Kotlin,300-1000,dolphin-emu-dolphin,f718a6b72f4295430e70270c27c571c0d83de5f8,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsActivity.kt,Source/Android/app/src/main/java/org/dolphinemu/dolphinemu/features/settings/ui/SettingsActivity.kt
Kotlin,300-1000,godotengine-godot,0c8990468716b61abadd456635f2306aa31a9726,platform/android/java/lib/src/main/java/org/godotengine/godot/io/file/DataAccess.kt,platform/android/java/lib/src/main/java/org/godotengine/godot/io/file/DataAccess.kt
Kotlin,300-1000,godotengine-godot,1c80b25af8c6c6f8cf6c80b96e7fdb10a18efa8a,platform/android/java/lib/src/main/java/org/godotengine/godot/io/file/MediaStoreData.kt,platform/android/java/lib/src/main/java/org/godotengine/godot/io/file/MediaStoreData.kt
Kotlin,300-1000,godotengine-godot,feb8e6ff138550bae4fdc24d9f5af3b6a9ce7a3a,platform/android/java/editor/src/main/java/org/godotengine/editor/BaseGodotEditor.kt,platform/android/java/editor/src/main/java/org/godotengine/editor/BaseGodotEditor.kt
Kotlin,300-1000,godotengine-godot.git,2ed51e00a1f524fa403fd2638eca9a32c0a41680,platform/android/java/editor/src/main/java/org/godotengine/editor/BaseGodotEditor.kt,platform/android/java/editor/src/main/java/org/godotengine/editor/BaseGodotEditor.kt
Kotlin,300-1000,godotengine-godot.git,353c871160ae62385e646eb99e5a0be85dedadbb,platform/android/java/editor/src/main/java/org/godotengine/editor/BaseGodotEditor.kt,platform/android/java/editor/src/main/java/org/godotengine/editor/BaseGodotEditor.kt
Kotlin,300-1000,godotengine-godot.git,4501f0f0fe79bea1ea40190643516577ce7d6374,platform/android/java/editor/src/main/java/org/godotengine/editor/BaseGodotEditor.kt,platform/android/java/editor/src/main/java/org/godotengine/editor/BaseGodotEditor.kt
Kotlin,300-1000,godotengine-godot.git,4501f0f0fe79bea1ea40190643516577ce7d6374,platform/android/java/editor/src/main/java/org/godotengine/editor/embed/GameMenuFragment.kt,platform/android/java/editor/src/main/java/org/godotengine/editor/embed/GameMenuFragment.kt
Kotlin,300-1000,google-TestParameterInjector,38e5658847a5cb627117f8e861a8fb6d218758ad,junit4/src/test/java/com/google/testing/junit/testparameterinjector/TestParameterInjectorKotlinTest.kt,junit4/src/test/java/com/google/testing/junit/testparameterinjector/TestParameterInjectorKotlinTest.kt
Kotlin,300-1000,google-TestParameterInjector,62ce6759b000303d50cd391dbe61725b95994b37,junit4/src/test/java/com/google/testing/junit/testparameterinjector/TestParameterInjectorKotlinTest.kt,junit4/src/test/java/com/google/testing/junit/testparameterinjector/TestParameterInjectorKotlinTest.kt
Kotlin,300-1000,ingokegel-jclasslib,13c31f1858e13a36b7eaf25c2d13fd0210e86fe8,modules/data/src/commonMain/kotlin/structures/ClassFile.kt,modules/data/src/commonMain/kotlin/structures/ClassFile.kt
Kotlin,300-1000,ingokegel-jclasslib,bdb972eb59633092cd872bfe94afbaf7296d8cc0,modules/browser/src/main/kotlin/browser/BrowserTreePane.kt,modules/browser/src/main/kotlin/browser/BrowserTreePane.kt
Kotlin,300-1000,ingokegel-jclasslib,bdb972eb59633092cd872bfe94afbaf7296d8cc0,modules/browser/src/main/kotlin/browser/detail/attributes/document/DocumentDetailPane.kt,modules/browser/src/main/kotlin/browser/detail/attributes/document/DocumentDetailPane.kt
Kotlin,300-1000,yairm210-Unciv,0866541bf25b33ab31f52fb2bdc9c1f29b053f91,tests/src/com/unciv/logic/battle/BattleTest.kt,tests/src/com/unciv/logic/battle/BattleTest.kt
Kotlin,300-1000,yairm210-Unciv,0866541bf25b33ab31f52fb2bdc9c1f29b053f91,tests/src/com/unciv/logic/battle/TargetHelperTest.kt,tests/src/com/unciv/logic/battle/TargetHelperTest.kt
Kotlin,300-1000,yairm210-Unciv,0866541bf25b33ab31f52fb2bdc9c1f29b053f91,tests/src/com/unciv/logic/civilization/diplomacy/DiplomacyManagerTests.kt,tests/src/com/unciv/logic/civilization/diplomacy/DiplomacyManagerTests.kt
Kotlin,300-1000,yairm210-Unciv,0866541bf25b33ab31f52fb2bdc9c1f29b053f91,tests/src/com/unciv/logic/map/UnitFomationTests.kt,tests/src/com/unciv/logic/map/UnitFomationTests.kt
Kotlin,300-1000,yairm210-Unciv,0866541bf25b33ab31f52fb2bdc9c1f29b053f91,tests/src/com/unciv/testing/TestGame.kt,tests/src/com/unciv/testing/TestGame.kt
Kotlin,300-1000,yairm210-Unciv,0866541bf25b33ab31f52fb2bdc9c1f29b053f91,tests/src/com/unciv/uniques/GlobalUniquesTests.kt,tests/src/com/unciv/uniques/GlobalUniquesTests.kt
Kotlin,300-1000,yairm210-Unciv,0866541bf25b33ab31f52fb2bdc9c1f29b053f91,tests/src/com/unciv/uniques/ResourceTests.kt,tests/src/com/unciv/uniques/ResourceTests.kt
Kotlin,300-1000,yairm210-Unciv,10065b11804b5fdcf543ea2fe9a9de4b9ac1c9c5,core/src/com/unciv/logic/GameInfo.kt,core/src/com/unciv/logic/GameInfo.kt
Kotlin,300-1000,yairm210-Unciv,10065b11804b5fdcf543ea2fe9a9de4b9ac1c9c5,core/src/com/unciv/logic/battle/Battle.kt,core/src/com/unciv/logic/battle/Battle.kt
Kotlin,300-1000,yairm210-Unciv,10065b11804b5fdcf543ea2fe9a9de4b9ac1c9c5,core/src/com/unciv/logic/battle/Nuke.kt,core/src/com/unciv/logic/battle/Nuke.kt
Kotlin,300-1000,yairm210-Unciv,10065b11804b5fdcf543ea2fe9a9de4b9ac1c9c5,core/src/com/unciv/logic/city/City.kt,core/src/com/unciv/logic/city/City.kt
Kotlin,300-1000,yairm210-Unciv,10065b11804b5fdcf543ea2fe9a9de4b9ac1c9c5,core/src/com/unciv/logic/city/managers/CityConquestFunctions.kt,core/src/com/unciv/logic/city/managers/CityConquestFunctions.kt
Kotlin,300-1000,yairm210-Unciv,10065b11804b5fdcf543ea2fe9a9de4b9ac1c9c5,core/src/com/unciv/logic/civilization/diplomacy/CityStateFunctions.kt,core/src/com/unciv/logic/civilization/diplomacy/CityStateFunctions.kt
Kotlin,300-1000,yairm210-Unciv,10065b11804b5fdcf543ea2fe9a9de4b9ac1c9c5,core/src/com/unciv/logic/civilization/managers/ReligionManager.kt,core/src/com/unciv/logic/civilization/managers/ReligionManager.kt
Kotlin,300-1000,yairm210-Unciv,10065b11804b5fdcf543ea2fe9a9de4b9ac1c9c5,core/src/com/unciv/logic/civilization/managers/TechManager.kt,core/src/com/unciv/logic/civilization/managers/TechManager.kt
Kotlin,300-1000,yairm210-Unciv,10065b11804b5fdcf543ea2fe9a9de4b9ac1c9c5,core/src/com/unciv/logic/map/HexMath.kt,core/src/com/unciv/logic/map/HexMath.kt
Kotlin,300-1000,yairm210-Unciv,10065b11804b5fdcf543ea2fe9a9de4b9ac1c9c5,core/src/com/unciv/logic/map/tile/TileImprovementFunctions.kt,core/src/com/unciv/logic/map/tile/TileImprovementFunctions.kt
Kotlin,300-1000,yairm210-Unciv,10065b11804b5fdcf543ea2fe9a9de4b9ac1c9c5,core/src/com/unciv/ui/screens/cityscreen/CityScreen.kt,core/src/com/unciv/ui/screens/cityscreen/CityScreen.kt
Kotlin,300-1000,yairm210-Unciv,10065b11804b5fdcf543ea2fe9a9de4b9ac1c9c5,core/src/com/unciv/ui/screens/worldscreen/WorldScreen.kt,core/src/com/unciv/ui/screens/worldscreen/WorldScreen.kt
Kotlin,300-1000,yairm210-Unciv,10065b11804b5fdcf543ea2fe9a9de4b9ac1c9c5,core/src/com/unciv/ui/screens/worldscreen/unit/actions/UnitActionsFromUniques.kt,core/src/com/unciv/ui/screens/worldscreen/unit/actions/UnitActionsFromUniques.kt
Kotlin,300-1000,yairm210-Unciv,30c8bfc0e53e1e5f6a9a4ef22138ed18054d72c5,core/src/com/unciv/logic/city/City.kt,core/src/com/unciv/logic/city/City.kt
Kotlin,300-1000,yairm210-Unciv,30c8bfc0e53e1e5f6a9a4ef22138ed18054d72c5,core/src/com/unciv/models/Spy.kt,core/src/com/unciv/models/Spy.kt
Kotlin,300-1000,yairm210-Unciv,3abde9c543ca5fe92f5e97d7205a6d2f71fe6119,core/src/com/unciv/logic/GameInfo.kt,core/src/com/unciv/logic/GameInfo.kt
Kotlin,300-1000,yairm210-Unciv,3abde9c543ca5fe92f5e97d7205a6d2f71fe6119,core/src/com/unciv/logic/battle/Battle.kt,core/src/com/unciv/logic/battle/Battle.kt
Kotlin,300-1000,yairm210-Unciv,3abde9c543ca5fe92f5e97d7205a6d2f71fe6119,core/src/com/unciv/models/Spy.kt,core/src/com/unciv/models/Spy.kt
Kotlin,300-1000,yairm210-Unciv,99004e2518bf326c5123cd635ecc2dbed311c326,core/src/com/unciv/logic/city/City.kt,core/src/com/unciv/logic/city/City.kt
Kotlin,300-1000,yairm210-Unciv,99004e2518bf326c5123cd635ecc2dbed311c326,core/src/com/unciv/logic/city/CityStats.kt,core/src/com/unciv/logic/city/CityStats.kt
Kotlin,300-1000,yairm210-Unciv,99004e2518bf326c5123cd635ecc2dbed311c326,core/src/com/unciv/models/Spy.kt,core/src/com/unciv/models/Spy.kt
Kotlin,300-1000,yairm210-Unciv,c6fb6239ba338d06f1dc438e8ca70dda8712c730,core/src/com/unciv/logic/battle/Battle.kt,core/src/com/unciv/logic/battle/Battle.kt
Kotlin,300-1000,yairm210-Unciv,ea0d9af6776fc992cbc315522728a15ee01ff526,core/src/com/unciv/logic/city/City.kt,core/src/com/unciv/logic/city/City.kt
Kotlin,300-1000,yairm210-Unciv,ea0d9af6776fc992cbc315522728a15ee01ff526,tests/src/com/unciv/logic/automation/unit/WorkerAutomationTest.kt,tests/src/com/unciv/logic/automation/unit/WorkerAutomationTest.kt
Kotlin,300-1000,yairm210-Unciv,ea0d9af6776fc992cbc315522728a15ee01ff526,tests/src/com/unciv/testing/TestGame.kt,tests/src/com/unciv/testing/TestGame.kt
Kotlin,300-1000,yairm210-Unciv,f0df80df32353e04737361a5f881900e20613c8c,core/src/com/unciv/logic/automation/civilization/ReligionAutomation.kt,core/src/com/unciv/logic/automation/civilization/ReligionAutomation.kt
Kotlin,300-1000,yairm210-Unciv,f0df80df32353e04737361a5f881900e20613c8c,core/src/com/unciv/logic/city/City.kt,core/src/com/unciv/logic/city/City.kt
