language,size_bucket,repository,commit,path,old_path
C,100-300,hengband-hengband,cc55833bf40210446e431cf2b20cb63ae1db9759,src/system/dungeon/dungeon-definition.h,src/system/dungeon/dungeon-definition.h
C,100-300,hfst-hfst-ospell,14b1b2c57cae3c6c9757d989d61e395f67a13200,ZHfstOspellerXmlMetadata.h,ZHfstOspellerXmlMetadata.h
C,100-300,houseroad-foxi,c39033c71128e443b533ae67f9d4369957b56ced,foxi/onnxifi_dummy.c,foxi/onnxifi_dummy.c
C,100-300,hroptatyr-dateutils,3f588e49e9afe9633fad347029de25749dcaded0,lib/date-core-private.h,lib/date-core-private.h
C,100-300,i-rinat-apulse,0dea4a105340dad09db5744f5e207bf70c2b6d69,src/apulse-proplist.c,src/apulse-proplist.c
C,100-300,intel-metrics-library,e2d02d00770720096d3c97aaeae5eefbe3642d88,instrumentation/metrics_library/codegen/traits/ml_traits_include.h,instrumentation/metrics_library/codegen/traits/ml_traits_include.h
C,100-300,joewing-jwm,eadb9cd5a6cedaf3b55b20e9a453f65cb57fb155,src/clock.c,src/clock.c
C,100-300,jonas-tig,ea692774c5ae6daebbdb37ee3109b07dd14dadcc,src/map.c,src/map.c
C,100-300,lammps-lammps,706d89cc09dc377b70dd6cd6c8b96999bcca0ae5,src/KOKKOS/fix_langevin_kokkos.h,src/KOKKOS/fix_langevin_kokkos.h
C,100-300,lefcha-imapfilter,7e70efd854130fc48ad4ab4cc045e14895137f52,src/imapfilter.h,src/imapfilter.h
C,100-300,leogx9r-ryzen_smu,edbe38adedfbe3769dfc12611a1140022b06139c,smu.h,smu.h
C,100-300,leonardschardijn-Chirurgien,92b034bb8768691358cf8c1125eec9dc844c2a4c,chirurgien/formats/jpeg/jpeg-sos-marker.c,chirurgien/formats/jpeg/jpeg-sos-marker.c
C,100-300,liberfa-erfa,448a4ec82368959635f3132d2725ee72242af9bd,src/xys00a.c,src/xys00a.c
C,100-300,liberfa-erfa,56ad25bbd69a26b82689fc85d829f126480eae4d,src/taiut1.c,src/taiut1.c
C,100-300,liberfa-erfa,b1c4e0ccd11f3adb66508ba6c16e5ed214154af2,src/lteqec.c,src/lteqec.c
C,100-300,liberfa-erfa,ec968fb295d3cf0572c4f024bf3c5357d9258b7b,src/gc2gd.c,src/gc2gd.c
C,100-300,libnet-libnet,3be3dbefe93be4cacebf5c660f149160390887b9,src/libnet_raw.c,src/libnet_raw.c
C,100-300,libnet-libnet,53bdabdd6761773e1fc466e1f5250a29704b5503,src/libnet_link_pf.c,src/libnet_link_pf.c
C,100-300,libtom-tomsfastmath,a251347c50165d564f5a9a798e1d3f8b86ef1bb1,src/misc/fp_ident.c,src/misc/fp_ident.c
C,100-300,lsp-plugins-lsp-plugins,3441a7f4cc54c4268ad5e8834d5e7f9cde51dde8,include/core/util/Delay.h,include/core/util/Delay.h
C,100-300,lsp-plugins-lsp-plugins,3441a7f4cc54c4268ad5e8834d5e7f9cde51dde8,include/dsp/arch/x86/sse/fastconv/papply.h,include/dsp/arch/x86/sse/fastconv/papply.h
C,100-300,lsp-plugins-lsp-plugins,3441a7f4cc54c4268ad5e8834d5e7f9cde51dde8,include/ui/tk/widgets/LSPHyperlink.h,include/ui/tk/widgets/LSPHyperlink.h
C,100-300,lxqt-liblxqt,35bdb43a95792cc898ffc09d137ce71554efda67,lxqtnotification.h,lxqtnotification.h
C,100-300,mattdm-icebreaker,4f43031dc390f9cd523ac610543f00a6729a5e65,hiscore.c,hiscore.c
C,100-300,mavlink-c_library_v2,0e8a488cfa788afbf2c7569f62e023e0b6cf4bfd,AVSSUAS/AVSSUAS.h,AVSSUAS/AVSSUAS.h
C,100-300,miguelmarco-libhomfly,5b62760928fb22b7543f9964fe51e914e7bdfa33,lib/bound.c,lib/bound.c
C,100-300,mixxxdj-mixxx,6d228ac4fd795f82c46dbfe8a540f5aa7dec6a28,src/widget/wbasewidget.h,src/widget/wbasewidget.h
C,100-300,monero-project-monero,341771ac3e65f88a6e78ca805f8dde2ae6ba7924,src/rpc/zmq_pub.h,src/rpc/zmq_pub.h
C,100-300,mongrel2-mongrel2,68f93308c087898e0ea73e8fbdb2cff2172fb42e,src/polarssl/entropy_poll.c,src/polarssl/entropy_poll.c
C,100-300,mtytel-helm,0454059b9508dc81815048d5ce402e996f09f9fc,JUCE/modules/juce_audio_basics/midi/juce_MidiBuffer.h,JUCE/modules/juce_audio_basics/midi/juce_MidiBuffer.h
C,100-300,mtytel-helm,0454059b9508dc81815048d5ce402e996f09f9fc,JUCE/modules/juce_gui_basics/positioning/juce_RelativePointPath.h,JUCE/modules/juce_gui_basics/positioning/juce_RelativePointPath.h
C,100-300,nhorman-rng-tools,93e8d7edb32ec534bd43fc5c169dc06866d9cfeb,rngd_entsource.h,rngd_entsource.h
C,100-300,nils-ohlmeier-sipsak,0eb6017087cdd6bf042d386a582fd02a066fd290,src/transport.h,src/transport.h
C,100-300,ofiwg-libfabric,d4b22240fb44d1f2c9bb71d11a74b6190e1224b5,prov/lnx/src/lnx_mr.c,prov/lnx/src/lnx_mr.c
C,100-300,openlink-iODBC,32c16fc1f62405b13daba4482859d8fff0a48eb3,iodbc/trace/Columns.c,iodbc/trace/Columns.c
C,100-300,openlink-iODBC,4a74e3a3a4715d0a102588c09d866c81363e9745,iodbcadm/gtk/gui.h,iodbcadm/gtk/gui.h
C,100-300,openlink-iODBC,ea72910fe933c6b0a330f251825dc4643faf7fc5,iodbcinst/SQLGetInstalledDrivers.c,iodbcinst/SQLGetInstalledDrivers.c
C,100-300,openresty-echo-nginx-module,7740e11558b530b66b469c657576f5280b7cdb1b,src/ngx_http_echo_module.h,src/ngx_http_echo_module.h
C,100-300,oracle-bpftune,5c29d5493f0bee0bed92867d6e7a0da11bf4b2b2,src/udp_buffer_tuner.bpf.c,src/udp_buffer_tuner.bpf.c
C,100-300,owasp-modsecurity-ModSecurity-nginx,3f4b57df10ce43b1f1c722141f7621dc64838be8,src/ngx_http_modsecurity_common.h,src/ngx_http_modsecurity_common.h
C,100-300,pali-igmpproxy,7b0f4bd1c7f616787714371bf50c101f3f0d0be4,src/request.c,src/request.c
C,100-300,pali-igmpproxy,b07c23293008d4ad2a79bc3468e8d77ebff6edc1,src/request.c,src/request.c
C,100-300,pezmaster31-bamtools,1ad57867df0a3c5ce663cee4dd693145c1cb72d4,src/api/internal/bam/BamMultiMerger_p.h,src/api/internal/bam/BamMultiMerger_p.h
C,100-300,pianobooster-PianoBooster,394864415034f29b08533a021655b5ba63d0c0ad,src/Chord.h,src/Chord.h
C,100-300,pn2200-g3data,a7ce1c846cf917f9b35ab2eba408c1e92629d525,g3data/main.c,g3data/main.c
C,100-300,prikhi-lightdm-mini-greeter,cff8927dc020528cb67e8ece3f64b53221f497a5,src/config.c,src/config.c
C,100-300,psmokotnin-osm,8ae4407f4ac689ec9617e6927cdf7922e7f0fd12,src/source/source_abstract.h,src/source/source_abstract.h
C,100-300,pytorch-tensorpipe,52791a2fd214b2a9dc5759d36725909c1daa7f2e,tensorpipe/common/error.h,tensorpipe/common/error.h
C,100-300,pytorch-tensorpipe,52791a2fd214b2a9dc5759d36725909c1daa7f2e,tensorpipe/common/ringbuffer_role.h,tensorpipe/common/ringbuffer_role.h
C,100-300,qbasicer-qzdl,907316593452a5e21762b04b1e51172615a7ba2b,include/zdlcommon.h,include/zdlcommon.h
C,100-300,quantopian-libpy,b5f5a83253023553d3008914c352b50c6bb051aa,tests/test_utils.h,tests/test_utils.h
C,100-300,radioacoustick-Coil64,2fb152211ea578e6398f14d859b961ec5874d476,resolves.h,resolves.h
C,100-300,rdiankov-collada-dom,94433cd7445db88420cd239e6a3d87bcbd2883cc,dom/include/1.4/dom/domLibrary_animation_clips.h,dom/include/1.4/dom/domLibrary_animation_clips.h
C,100-300,relianoid-nftlb,69fe01aea06f1fafed8bbc0b59a0b4db00ad013c,zcutils/src/zcu_network.c,zcutils/src/zcu_network.c
C,100-300,sadko4u-lsp-plugins,3441a7f4cc54c4268ad5e8834d5e7f9cde51dde8,include/dsp/arch/native/pmath/minmax.h,include/dsp/arch/native/pmath/minmax.h
C,100-300,sahib-glyr,8db01d6f8d26c71df25f487a4fb814389f7b4026,spec/capi/check_api.c,spec/capi/check_api.c
C,100-300,sctp-lksctp-tools,1896c7127111189e39c3824a76527561477e80e4,src/func_tests/test_1_to_1_recvmsg.c,src/func_tests/test_1_to_1_recvmsg.c
C,100-300,sctp-lksctp-tools,a72de3e2c6d951ccf6b5669b298dda6a65be7a4c,src/func_tests/test_assoc_abort.c,src/func_tests/test_assoc_abort.c
C,100-300,stoeckmann-xwallpaper,dda77403fecae0bb285de4c03a0c5ac5fa799ed7,load_png.c,load_png.c
C,100-300,systemd-casync,e955f760b5a69f9e725659c8f143d0fbb209dd16,src/time-util.c,src/time-util.c
C,100-300,teeworlds-teeworlds,b895efa520d1047258737484a558d2af6e5bab06,src/engine/server/server.h,src/engine/server/server.h
C,100-300,tevador-polyseed,fa96a089287d6c7e04e09a8daf714717262419e1,include/polyseed.h,include/polyseed.h
C,100-300,tiotags-hin9,89c17ec35e24e3c75e2589f070bb4a83852c2567,external/examples/upload_file.c,external/examples/upload_file.c
C,100-300,tiotags-hin9,b44f3b41f96dfc5ba4dece4ceb726da267f1766d,src/http/utils/http_utils.c,src/http/utils/http_utils.c
C,100-300,tiotags-hin9,fa699acdddd88b6c2f5286b387dc6a58e127cdd5,external/basic/vfs/path.c,external/basic/vfs/path.c
C,100-300,tkengo-highway,34a9852e66950655eeedf12f354535c3ec7e0fd9,src/util.c,src/util.c
C,100-300,tree-sitter-tree-sitter-jsdoc,0c5d665d04bc4ab5efda348bae3e7e34f20f264a,src/tree_sitter/parser.h,src/tree_sitter/parser.h
C,100-300,vdr-projects-vdr-plugin-dvdswitch,a6193931be12663aa381e5a7d0b14613e613ddd8,commands.h,commands.h
C,100-300,vdr-projects-vdr-plugin-ffnetdev,0b8bf3d58c09daa4ef7ec5bc9e02efad001af097,tool_socket.h,tools/socket.h
C,100-300,vdr-projects-vdr-plugin-ttxtsubs,97501a96193c7e08f4e45721fbcc051407656db8,teletext.c,teletext.c
C,100-300,xmoto-xmoto,f803f0fa8bb7fad9d8b86ab29d149727887adcc0,src/xmscene/Bike.h,src/xmscene/Bike.h
C,100-300,zevenet-nftlb,c7b9ae659ca215fe9302aea89a35d3aa98bc8123,zcutils/src/zcu_log.c,src/tools.c
C,100-300,zmedico-diffball,baea02b24b19d5803f91596ff152d89f33a78e23,libcfile/bz2.c,libcfile/bz2.c
C,1000-3000,AKuHAK-hdl-dump,85e1149a8d21072b5416d718ca4930aeef2053c3,hdl_dump.c,hdl_dump.c
C,1000-3000,AyatanaIndicators-libayatana-appindicator-glib,864b830e2e7b85d8763142326f84bc7b38acde97,src/app-indicator.c,src/app-indicator.c
C,1000-3000,Blosc-c-blosc,35f236c60ad96812fd3ebfa17c38ee914db3528b,internal-complibs/zstd-1.5.6/legacy/zstd_v01.c,internal-complibs/zstd-1.5.5/legacy/zstd_v01.c
C,1000-3000,CNugteren-CLBlast,2a081972b20911ddf76a6b40df717c7d0c181268,include/clblast_c.h,include/clblast_c.h
C,1000-3000,Doom-Utils-deutex,718bad32e9e31463b4f9689f0d90e7ea891bbfee,src/ident.c,src/ident.c
C,1000-3000,EnergyMech-energymech,b4c6efaf0e4e980c5f054422a83340c250d1f694,src/net.c,src/net.c
C,1000-3000,GPUOpen-LibrariesAndSDKs-AMF,c48e50ad6c8723c006b2c145d8fa49ecc0651022,Thirdparty/ffmpeg/ffmpeg-6.0/win32/release/include/config_components.h,Thirdparty/ffmpeg/ffmpeg-5.1.2/win32/release/include/config_components.h
C,1000-3000,GPUOpen-LibrariesAndSDKs-HIPRT,e4db2d7613d19ab64d6eb126b0a32aefe82369b9,hiprt/impl/BvhNode.h,hiprt/impl/BvhNode.h
C,1000-3000,JNRowe-bfm,0da7ba79f9420c30add396200675bb7801dbd4de,bubblemon.c,bubblemon.c
C,1000-3000,JNRowe-bfm,fa8a29255ada462fcaae2e50b44cf08100ca0268,bubblemon.c,bubblemon.c
C,1000-3000,KhronosGroup-OpenCL-Headers,6137cfbbc7938cd43069d45c622022572fb87113,CL/cl_platform.h,CL/cl_platform.h
C,1000-3000,LLNL-sundials,4251c3499acf5ec5707be7e66b5029933bc030f6,src/cvodes/cvodes_impl.h,src/cvodes/cvodes_impl.h
C,1000-3000,LuaJIT-LuaJIT,f80b349d5490aa289b2925d297f3f3c618977570,src/lj_asm_arm.h,src/lj_asm_arm.h
C,1000-3000,LukashonakV-cava,c5d36aa55b3e3382fbd120468c127baa6d321794,cava.c,cava.c
C,1000-3000,NVIDIA-cudnn-frontend,9793df569ce413f4b1844a9176f7ae24dd981603,include/cudnn_frontend/graph_interface.h,include/cudnn_frontend/graph_interface.h
C,1000-3000,NVIDIA-egl-wayland2,b37bd166b487e9c867cdb95f718ac80bdffcb946,src/base/platform-base.c,src/base/platform-base.c
C,1000-3000,OpenPrinting-libcupsfilters,5894f700c14467a77fefdf78a29360a0d14704e3,cupsfilters/pwgtopdf.c,cupsfilters/pwgtopdf.c
C,1000-3000,OpenPrinting-libppd,0ca86faf3b0f661a725abb33117a2e16611c240c,ppd/ppd-ipp.c,ppd/ppd-ipp.c
C,1000-3000,Syllo-nvtop,9784d78c1dd968ea552f3023d88ae8175dc8f7f8,src/interface.c,src/interface.c
C,1000-3000,VirtualGL-virtualgl,9be3ac21c66d0704b980dd4a6f8023724e6a365a,demos/glinfo_common.c,demos/glinfo_common.c
C,1000-3000,Yeraze-ytnef,1a7f49fff2971dc423671c2c391b13f13bb7e357,lib/ytnef.c,lib/ytnef.c
C,1000-3000,adaptivecomputing-torque,500a9faa1c0e2ad7e839d663d5219a0eac062278,src/lib/Libattr/attr_node_func.c,src/lib/Libattr/attr_node_func.c
C,1000-3000,adaptivecomputing-torque,8b51b91c32064073d62dcc655924407b76e62f03,src/server/req_delete.c,src/server/req_delete.c
C,1000-3000,alanxz-rabbitmq-c,d279b3e154fbee3d8cd19d86cac56c22b353e8ee,librabbitmq/amqp_socket.c,librabbitmq/amqp_socket.c
C,1000-3000,alonbl-gnupg-pkcs11-scd,0ffac54e0f61c640299fa7d2cd51c257676b02d1,gnupg-pkcs11-scd/scdaemon.c,gnupg-pkcs11-scd/scdaemon.c
C,1000-3000,amzn-amzn-drivers,6bba280e869536baa6e114b3c7a5bcfeda941971,kernel/linux/ena/ena_ethtool.c,kernel/linux/ena/ena_ethtool.c
C,1000-3000,appneta-tcpreplay,0c418ffc4a34c864c09b8778cc0503fb60487775,src/tcpedit/edit_packet.c,src/tcpedit/edit_packet.c
C,1000-3000,archiecobbs-s3backer,ddc4fbdfca298711b271abec1c4702be85e78e25,util.c,util.c
C,1000-3000,arkq-bluez-alsa,954e53dd196656d65dd4d237a22f247bab50af12,utils/aplay/aplay.c,utils/aplay/aplay.c
C,1000-3000,arut-nginx-rtmp-module,359d76b55593308a269f8824a7928be0f15b37b6,dash/ngx_rtmp_dash_module.c,dash/ngx_rtmp_dash_module.c
C,1000-3000,arut-nginx-rtmp-module,546c42efeb910fb6b7b592293f5737324ddd606a,hls/ngx_rtmp_hls_module.c,hls/ngx_rtmp_hls_module.c
C,1000-3000,astromatic-swarp,0b1ab086f9dd26265b76956511eac3e60a0d62ef,src/field.c,src/field.c
C,1000-3000,azelpg-azpainter,a11645269a5299bffcae9e1033d509e7e35f643c,mlk/src/widget/mlk_widgettextedit.c,mlk/src/widget/mlk_widgettextedit.c
C,1000-3000,baskerville-bspwm,d1aaed5c425248e645426f68b2281b0ca5dced7f,src/tree.c,src/tree.c
C,1000-3000,baskerville-sxhkd,8787bec80f9ed5479e43e0723e8a821e98e1004c,parse.c,parse.c
C,1000-3000,brimworks-lua-zlib,51429a9b37b8b13955b1c6b2c2f1cf64c2739791,lua_zlib.c,lua_zlib.c
C,1000-3000,canonical-snapd-glib,646a504dfc145047ec03dfb28137ba933bec16fa,snapd-glib/snapd-snap.c,snapd-glib/snapd-snap.c
C,1000-3000,cc65-cc65,1b85ab698545c14f14da2b975984f4c9270ced2f,src/ca65/scanner.c,src/ca65/scanner.c
C,1000-3000,chriso-bitset,061fa031d5b4b5e5a5cfce1a5c2633cc2d95218c,test/test.c,test/test.c
C,1000-3000,ckb-next-ckb-next,21033160af00f347bbd7a9524586b6dff446ec27,src/daemon/keymap.c,src/daemon/keymap.c
C,1000-3000,cryptodev-linux-cryptodev-linux,55c6315058fc0dd189ffd116f2cc27ba4fa84cb6,ioctl.c,ioctl.c
C,1000-3000,dcantrell-pyparted,a6b0f08de20ec1ec7247747f42793fe92a6695ce,src/pydisk.c,src/pydisk.c
C,1000-3000,dealii-dealii,7b31164d97d6a49c145e3561a21ce584de9a3eb4,include/deal.II/matrix_free/tools.h,include/deal.II/matrix_free/tools.h
C,1000-3000,distcc-distcc,08c1c9a28c9b6dbaeffb91c77ad25bcae81209bb,src/util.c,src/util.c
C,1000-3000,ebassi-graphene,1a4430f448e0fcc8188cfe9323f1a688d0486eae,include/graphene-simd4x4f.h,include/graphene-simd4x4f.h
C,1000-3000,eclipse-paho.mqtt.c,4b9103bc312e561461178d8bd6c7a00de20b4c8c,src/MQTTProtocolClient.c,src/MQTTProtocolClient.c
C,1000-3000,epsilonrt-mbpoll,1187de0b603880cb608773f5f9344781a53c4a77,src/mbpoll.c,src/mbpoll.c
C,1000-3000,erincatto-Box2D,867a0dc1767e51ac557b0a0e82edbda0503ad9fe,src/shape.c,src/shape.c
C,1000-3000,erincatto-Box2D,df9787b59e4480135fbd73d275f007b5d931a83f,src/dynamic_tree.c,src/dynamic_tree.c
C,1000-3000,eurogiciel-oss-connman-json-client,b0c7b58734a568f2136f2316614ff148c964c4be,engine.c,engine.c
C,1000-3000,exeldro-obs-source-record,64ec585badacb956c910f83b0e69696559dd0e42,source-record.c,source-record.c
C,1000-3000,exfatprogs-exfatprogs,171d2c1999a02219a8fa63500ed3e9f888edb282,lib/libexfat.c,lib/libexfat.c
C,1000-3000,exfatprogs-exfatprogs,b5c03150f40abfe8b2066fc5738414430ca41db1,lib/libexfat.c,lib/libexfat.c
C,1000-3000,fgont-ipv6toolkit,5bd7a3974f35badbff1ac824215294aa95b394e9,tools/udp6.c,tools/udp6.c
C,1000-3000,fgont-ipv6toolkit,93c4259c4d5e8e2f495559a834c8322951c9c013,tools/tcp6.c,tools/tcp6.c
C,1000-3000,flightaware-TclXML,d38e00edc33ea09d29cc0a79ab859abd7bd765c5,docObj.c,docObj.c
C,1000-3000,flowgrind-flowgrind,74960147c4c130096361f3534a9dd859e7b09a0e,src/flowgrind.c,src/flowgrind.c
C,1000-3000,folkertvanheusden-HTTPing,8d85775f42cb334f666ab46ce73c42e8770390d5,main.c,main.c
C,1000-3000,gansm-finalcut,32a5345ec20cd32fde3eed795d98a56f96d7bbad,examples/xpmimage.h,examples/xpmimage.h
C,1000-3000,greatscottgadgets-ubertooth,f51831bfb1cb04687cfc6ad382c941dab5e51661,firmware/bluetooth_rxtx/bluetooth_rxtx.c,firmware/bluetooth_rxtx/bluetooth_rxtx.c
C,1000-3000,gtk-gnutella-gtk-gnutella,2c347268c5702940c0415399423fa55e2c5c428c,src/lib/cq.c,src/lib/cq.c
C,1000-3000,gtk-gnutella-gtk-gnutella,4b1456f1a1beb827b6fff3835d771a3a9f932685,src/lib/cq.c,src/lib/cq.c
C,1000-3000,h2o-h2o,4f90e6853b814cb99f99b1d89b7974af947660c5,lib/handler/file.c,lib/handler/file.c
C,1000-3000,h2o-picotls,15a903bdcb6700c9e6872b95767f913d68eeb0d9,lib/openssl.c,lib/openssl.c
C,1000-3000,hashcat-princeprocessor,f1eeed72fcd496b8adf52e9f133b16f10fe08e4a,src/pp.c,src/pp.c
C,1000-3000,hashcat-princeprocessor,f662d8d2b798da608695531169c9fb9fc67bab6f,src/pp.c,src/pp.c
C,1000-3000,hroptatyr-dateutils,40106e9e226573f45564a660ee21bd1d288a7777,lib/dt-core.c,lib/dt-core.c
C,1000-3000,htacg-tidy-html5,0fe913eb7665a5321f18bb52650bcdac174aae96,src/tidylib.c,src/tidylib.c
C,1000-3000,icing-mod_h2,97cc1f915c2727d6d0b59afa1b1f73bd45229402,mod_http2/h2_util.c,mod_http2/h2_util.c
C,1000-3000,imageworks-Field3D,6819e8a542f3b4f1ac784e31a47877cb3e77c633,export/SparseFile.h,export/SparseFile.h
C,1000-3000,intel-metrics-discovery,908b71e32f4a159d0360199574a4e0d10ac36a5a,inc/common/instrumentation/api/metrics_discovery_api.h,inc/common/instrumentation/api/metrics_discovery_api.h
C,1000-3000,intel-metrics-library,3fd6eb0544fadcec2ac762aedee7c2d5d6479feb,instrumentation/metrics_library/codegen/traits/linux/ml_debug_helper.h,instrumentation/metrics_library/codegen/traits/linux/ml_debug_helper.h
C,1000-3000,jbruchon-dev86,57019a71f1d94636176fe9b50737e7cfb7797340,emu86/op-class.c,emu86/op-class.c
C,1000-3000,jemcek-packETH,7f7340a512db313f8ce20f46ba50c61382071594,src/loadpacket.c,src/loadpacket.c
C,1000-3000,jerryscript-project-jerryscript,aa7861daf2cb6ba45d12cc8c10a6dd86a7485275,jerry-core/include/jerryscript-core.h,jerry-core/include/jerryscript-core.h
C,1000-3000,jgemu-mgba,9ce366215bbedf2a49f666b99cfe4ca0e8039fa9,src/gb/core.c,src/gb/core.c
C,1000-3000,jorisvink-kore,f47f8d3f5e31b789a3a22ea439d10e1dbba8cf3c,src/config.c,src/config.c
C,1000-3000,jpirko-libteam,23ab49c4df0c06eb629ce2e3bb4c4dd7c527975a,teamd/teamd_runner_lacp.c,teamd/teamd_runner_lacp.c
C,1000-3000,kamel5-extrecmenung,3e70d93e3232a815f29f3ea2063759d91657b726,mymenu.c,mymenu.c
C,1000-3000,kfish-xsel,87f992933e27c95b140ea8504ea6ccaa6d47e2ad,xsel.c,xsel.c
C,1000-3000,kristapsdz-lowdown,cf38ce47223e063a0a32c137c1ba7746d2a71474,nroff.c,nroff.c
C,1000-3000,labwc-labwc,9f5ff391ccf37a3ad5be33a08f8ff9df161c7ba9,src/view.c,src/view.c
C,1000-3000,lbonn-rofi,0c3cbd0cfb71ed25b271471efa8b338dbe9036a6,source/xrmoptions.c,source/xrmoptions.c
C,1000-3000,lecram-rover,486a1459319a656b0b4b218c6451e629858d6060,rover.c,rover.c
C,1000-3000,libesmtp-libESMTP,d9fee2a3626b0697182bb333e4062421d2d9a521,protocol.c,protocol.c
C,1000-3000,libharu-libharu,555d4c0acc65324223e75d764b77124d22fcd59e,src/hpdf_fontdef_tt.c,src/hpdf_fontdef_tt.c
C,1000-3000,libmpack-libmpack-lua,4a4d8df31232ec2dd58c3e436fcddd7dfe0c90d0,lmpack.c,lmpack.c
C,1000-3000,libtom-libtomcrypt,6daff83d8239ace38aaad6062a450c277ebe2b7c,tests/ecc_test.c,tests/ecc_test.c
C,1000-3000,linux-rdma-qperf,83bc16e5fcc86100c828ac8ca320d094f1f44826,src/rdma.c,src/rdma.c
C,1000-3000,lsp-plugins-lsp-plugins,3441a7f4cc54c4268ad5e8834d5e7f9cde51dde8,include/dsp/arch/arm/neon-d32/graphics.h,include/dsp/arch/arm/neon-d32/graphics.h
C,1000-3000,lz4-lz4,2719f42eb5085a3e0ede720470f96c2dd2569550,lib/lz4hc.c,lib/lz4hc.c
C,1000-3000,lz4-lz4,41b00256a022512ab405905899ad5b926e0cd020,lib/lz4.c,lib/lz4.c
C,1000-3000,masneyb-gftp,6b541328ad64106d670ec3e7b91ba99d49f40342,src/gtk/gftp-gtk.c,src/gtk/gftp-gtk.c
C,1000-3000,mdbtools-mdbtools,a31a95056d1304efa4a8a97164d9a8936946052f,src/libmdb/backend.c,src/libmdb/backend.c
C,1000-3000,measurement-factory-dnstop,7325c4b3e6a1d6c97d447321265d87b3aa0f1f5d,dnstop.c,dnstop.c
C,1000-3000,mickael9-ioq3,5bf60a95041bce7b1f42fdf1a4550b57bf83da47,code/SDL2/include/SDL_hints.h,code/SDL2/include/SDL_hints.h
C,1000-3000,morrownr-8821cu-20210916,01cc26136310c09c4b2249f83271dc14c41fd8f3,include/ieee80211.h,include/ieee80211.h
C,1000-3000,morrownr-8821cu-20210916,43111f19724a9ca4e351769e0c3db88fbb6f84f5,os_dep/linux/usb_intf.c,os_dep/linux/usb_intf.c
C,1000-3000,mydumper-mydumper,600a0f25d95a2e9dc1f470fe313fc57acd3395b7,src/mydumper/mydumper_start_dump.c,src/mydumper/mydumper_start_dump.c
C,1000-3000,nils-ohlmeier-sipsak,e03190b0872b4088ed5d305f870eb57a755b6c75,src/shoot.c,src/shoot.c
C,1000-3000,npitre-cramfs-tools,a09c564bfd68b80ecaed47c03ad4d82b51a44a03,mkcramfs.c,mkcramfs.c
C,1000-3000,numactl-numactl,3361a63f7a81714b710398df628d6511cf3e9d50,libnuma.c,libnuma.c
C,1000-3000,o9000-tint2,372b51a4fad521b1135983a971f5ac21022df992,src/panel.c,src/panel.c
C,1000-3000,obsproject-obs-studio,d84ff0eb6fa7b32ba9629d3d27c92b391b0310cc,libobs/obs-video.c,libobs/obs-video.c
C,1000-3000,openbios-fcode-utils,d89219a0ac7adc28541a7afa1f4a7be0661fd73d,toke/flowcontrol.c,toke/flowcontrol.c
C,1000-3000,openlink-iODBC,321fe6a8a9a7e306efc1b24c7c0f5adc40b35a0b,include/sql.h,include/sql.h
C,1000-3000,openlink-iODBC,4a74e3a3a4715d0a102588c09d866c81363e9745,iodbc/execute.c,iodbc/execute.c
C,1000-3000,openlink-iODBC,7aaa55874140f5709a8df6135a57ea3af22998c4,iodbc/prepare.c,iodbc/prepare.c
C,1000-3000,openlink-iODBC,a030990ab353fcca7cb35a1e964256af8291fa3f,iodbcadm/gtk/administrator.c,iodbcadm/gtk/administrator.c
C,1000-3000,opensvc-multipath-tools,299f7478cfde3762ea545a5fa42dd5c3173b4282,libmultipath/configure.c,libmultipath/configure.c
C,1000-3000,opensvc-multipath-tools,496fcba5322ad9c7633e2d064bbe97431199e017,libmultipath/hwtable.c,libmultipath/hwtable.c
C,1000-3000,opensvc-multipath-tools,6f4cfc61e2daa26c91984bab1e380bda4ea2d9bd,libmultipath/print.c,libmultipath/print.c
C,1000-3000,opensvc-multipath-tools,a7e24015497695ca6185d5d46319b44f92acf831,multipath/main.c,multipath/main.c
C,1000-3000,openucx-ucx,03245a77a6f7ce6e6de3980e30a86e8cc2e31114,src/uct/ib/base/ib_iface.c,src/uct/ib/base/ib_iface.c
C,1000-3000,p2rkw-xf86-input-mtrack,857205a668271c6aaf80f5e1d081bb046fb602d8,src/gestures.c,src/gestures.c
C,1000-3000,phaag-nfdump,1c3ebb5b420902f42847057d95cf1081f6c82701,src/libnffile/flist.c,src/libnffile/flist.c
C,1000-3000,philj56-tofi,c6f539e065ca1a6f9a9048ce211132891afbbe6b,src/main.c,src/main.c
C,1000-3000,phmarek-fsvs,30a11603a580422c1f27644e48366008492b1577,src/ignore.c,src/ignore.c
C,1000-3000,ptpd-ptpd,18e9ffc63ebc582164c78c9750140fed6fcd2290,src/dep/snmp.c,src/dep/snmp.c
C,1000-3000,roberthawdon-dfshow,43e583cf6f8208ad4a16e7f8ce6b1c81cb765c71,src/showmenus.c,src/showmenus.c
C,1000-3000,ruby-json,7ddf3499d0c7b8112fdb814965845105c05a1e2e,ext/json/ext/parser/parser.c,ext/json/ext/parser/parser.c
C,1000-3000,sadko4u-lsp-plugins,0d04a2e308b00e30b9543294f01dc2f452ff563d,include/container/lv2/wrapper.h,include/container/lv2/wrapper.h
C,1000-3000,samhocevar-zzuf,947a5c4af0e109f7694aef05cbd67623e1cf2a7d,src/zzuf.c,src/zzuf.c
