language,size_bucket,repository,commit,path,old_path
JavaScript,medium,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/css/split-shared/output/turbopack_crates_turbopack-tests_tests_snapshot_css_split-shared_input_1oq4ajl._.js,turbopack/crates/turbopack-tests/tests/snapshot/css/split-shared/output/turbopack_crates_turbopack-tests_tests_snapshot_css_split-shared_input_0zqae1l._.js
JavaScript,medium,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/export-alls/cjs-script/output/1do3_crates_turbopack-tests_tests_snapshot_export-alls_cjs-script_input_1iakubv._.js,turbopack/crates/turbopack-tests/tests/snapshot/export-alls/cjs-script/output/0teu_crates_turbopack-tests_tests_snapshot_export-alls_cjs-script_input_0w0h3p8._.js
JavaScript,medium,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/import-meta/cjs/output/turbopack_crates_turbopack-tests_tests_snapshot_import-meta_cjs_input_1uw7l3k._.js,turbopack/crates/turbopack-tests/tests/snapshot/import-meta/cjs/output/turbopack_crates_turbopack-tests_tests_snapshot_import-meta_cjs_input_0.6gnvx._.js
JavaScript,medium,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/import-meta/esm-mutable/output/1do3_crates_turbopack-tests_tests_snapshot_import-meta_esm-mutable_input_20u-wgb._.js,turbopack/crates/turbopack-tests/tests/snapshot/import-meta/esm-mutable/output/0teu_crates_turbopack-tests_tests_snapshot_import-meta_esm-mutable_input_13rshc8._.js
JavaScript,medium,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/imports/duplicate-binding/output/1do3_crates_turbopack-tests_tests_snapshot_imports_duplicate-binding_input_05k3-r-._.js,turbopack/crates/turbopack-tests/tests/snapshot/imports/duplicate-binding/output/0teu_crates_turbopack-tests_tests_snapshot_imports_duplicate-binding_input_035v_b3._.js
JavaScript,medium,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/node/bun_protocol_external/output/[root-of-the-server]__0vvunn2._.js,turbopack/crates/turbopack-tests/tests/snapshot/node/bun_protocol_external/output/[root-of-the-server]__0i4e8rx._.js
JavaScript,medium,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/remove-unused-imports/exports/output/0_9x_turbopack-tests_tests_snapshot_remove-unused-imports_exports_input_07rt4kf._.js,turbopack/crates/turbopack-tests/tests/snapshot/remove-unused-imports/exports/output/0ko._turbopack-tests_tests_snapshot_remove-unused-imports_exports_input_04fzl.2._.js
JavaScript,medium,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/scope-hoisting/split-shared/output/1jsg_tests_snapshot_scope-hoisting_split-shared_input_big_index_194gu9x.js,turbopack/crates/turbopack-tests/tests/snapshot/scope-hoisting/split-shared/output/0wxz_tests_snapshot_scope-hoisting_split-shared_input_big_index_0qw0616.js
JavaScript,medium,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/scope-hoisting/split-shared/output/1jsg_tests_snapshot_scope-hoisting_split-shared_input_x_inner_09sg0bz.js,turbopack/crates/turbopack-tests/tests/snapshot/scope-hoisting/split-shared/output/0wxz_tests_snapshot_scope-hoisting_split-shared_input_x_inner_05lvfxh.js
JavaScript,small,Lidarr-Lidarr.git,fcfc60a2763bfb4609b04c2da561bc3b7077016a,frontend/src/Helpers/dragTypes.js,frontend/src/Helpers/dragTypes.js
JavaScript,small,Lidarr-Lidarr.git,fcfc60a2763bfb4609b04c2da561bc3b7077016a,frontend/src/Settings/Tags/Details/TagDetailsModal.js,frontend/src/Settings/Tags/Details/TagDetailsModal.js
JavaScript,small,mui-material-ui.git,a884702385bc895453f9d8ffb9680a57cf4bf0ed,packages/mui-system/src/compose/compose.js,packages/mui-system/src/compose/compose.js
JavaScript,small,prettier-prettier.git,1038b1231b6e0fb5bf5ebba66101d0f4ca46bcbc,src/language-js/parse/utilities/source-types.js,src/language-js/parse/utilities/source-types.js
JavaScript,small,prettier-prettier.git,723adee63506fb91dcee87412a1c2b56a50f15db,tests/format/js/new-target/format.test.js,tests/format/js/new-target/format.test.js
JavaScript,small,prettier-prettier.git,9d6833e74a151c8ec5cc5486604fb30c0a5fcaca,tests/format/js/decorators/class-expression/format.test.js,tests/format/js/decorators/class-expression/format.test.js
JavaScript,small,prettier-prettier.git,9d6833e74a151c8ec5cc5486604fb30c0a5fcaca,tests/format/js/import-assertions/bracket-spacing/format.test.js,tests/format/js/import-assertions/bracket-spacing/format.test.js
JavaScript,small,prettier-prettier.git,9d6833e74a151c8ec5cc5486604fb30c0a5fcaca,tests/format/js/import-assertions/format.test.js,tests/format/js/import-assertions/format.test.js
JavaScript,small,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/dynamic-import/output/1ece_tests_snapshot_basic-tree-shake_dynamic-import_input_index_0qno3y-.js,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/dynamic-import/output/0tuk_tests_snapshot_basic-tree-shake_dynamic-import_input_index_0q~hmwn.js
JavaScript,small,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/export-named/output/1ece_tests_snapshot_basic-tree-shake_export-named_input_index_210e6bp.js,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/export-named/output/0tuk_tests_snapshot_basic-tree-shake_export-named_input_index_0zf_w72.js
JavaScript,small,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/export-namespace/output/1ece_tests_snapshot_basic-tree-shake_export-namespace_input_index_0tbr8qy.js,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/export-namespace/output/0tuk_tests_snapshot_basic-tree-shake_export-namespace_input_index_0fhdicw.js
JavaScript,small,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/import-named-all/output/1ece_tests_snapshot_basic-tree-shake_import-named-all_input_index_0ol2hm0.js,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/import-named-all/output/0tuk_tests_snapshot_basic-tree-shake_import-named-all_input_index_0u6ztcj.js
JavaScript,small,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/require-side-effect/output/1ece_tests_snapshot_basic-tree-shake_require-side-effect_input_index_1183joi.js,turbopack/crates/turbopack-tests/tests/snapshot/basic-tree-shake/require-side-effect/output/0tuk_tests_snapshot_basic-tree-shake_require-side-effect_input_index_0v7fuxm.js
JavaScript,small,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/basic/async_chunk/output/1i9t_crates_turbopack-tests_tests_snapshot_basic_async_chunk_input_index_0k4s9ge.js,turbopack/crates/turbopack-tests/tests/snapshot/basic/async_chunk/output/0v.~_crates_turbopack-tests_tests_snapshot_basic_async_chunk_input_index_03rd2w8.js
JavaScript,small,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/basic/async_chunk_build/output/index.entry.js,turbopack/crates/turbopack-tests/tests/snapshot/basic/async_chunk_build/output/index.entry.js
JavaScript,small,vercel-next.js.git,df88058f5eaee58771385534d10b5f75b8689f7d,turbopack/crates/turbopack-tests/tests/snapshot/basic/ecmascript_minify/output/index.entry.js,turbopack/crates/turbopack-tests/tests/snapshot/basic/ecmascript_minify/output/index.entry.js
