language,size_bucket,repository,commit,path,old_path
CPP,xlarge,libreoffice,75d1ea1171ca5537a6001d7eb121ef6023a556ad,vcl/unx/generic/window/salframe.cxx,vcl/unx/generic/window/salframe.cxx
CPP,xlarge,libreoffice,f700b442fdac1c8ce844a98e3918b2f76f30fa39,sc/source/ui/view/cellsh1.cxx,sc/source/ui/view/cellsh1.cxx
CPP,xlarge,microsoft-terminal.git,040c730a444aaf0c2ee5d6e8c2bedf184f700cac,src/buffer/out/textBuffer.cpp,src/buffer/out/textBuffer.cpp
CPP,xlarge,microsoft-terminal.git,040c730a444aaf0c2ee5d6e8c2bedf184f700cac,src/host/ut_host/TextBufferTests.cpp,src/host/ut_host/TextBufferTests.cpp
CPP,xlarge,microsoft-terminal.git,0f5d883c59201007e8a7cd4c576477d2b5157cf7,src/terminal/adapter/adaptDispatch.cpp,src/terminal/adapter/adaptDispatch.cpp
CPP,xlarge,microsoft-terminal.git,0f5d883c59201007e8a7cd4c576477d2b5157cf7,src/terminal/adapter/ut_adapter/adapterTest.cpp,src/terminal/adapter/ut_adapter/adapterTest.cpp
CPP,xlarge,microsoft-terminal.git,14ee19fc27760d650355b1694eb6ad91666a0ff9,src/cascadia/TerminalControl/TermControl.cpp,src/cascadia/TerminalControl/TermControl.cpp
CPP,xlarge,microsoft-terminal.git,2e33056fd82fcad0bbbe426478d6a686bf612483,src/cascadia/TerminalControl/ControlCore.cpp,src/cascadia/TerminalControl/ControlCore.cpp
CPP,xlarge,microsoft-terminal.git,da0446a7d120e4f123b6b45c13551bb28da137f9,src/terminal/adapter/adaptDispatch.cpp,src/terminal/adapter/adaptDispatch.cpp
CPP,xlarge,microsoft-terminal.git,da0446a7d120e4f123b6b45c13551bb28da137f9,src/terminal/adapter/ut_adapter/adapterTest.cpp,src/terminal/adapter/ut_adapter/adapterTest.cpp
CPP,xlarge,microsoft-terminal.git,e2d51636cda0243ba7ba0c109ac7c27ae98f82d0,src/cascadia/TerminalControl/TermControl.cpp,src/cascadia/TerminalControl/TermControl.cpp
CPP,xlarge,microsoft-terminal.git,f8b4e19e518f235a7d510de321dadb54def7aadd,src/buffer/out/textBuffer.cpp,src/buffer/out/textBuffer.cpp
CPP,xlarge,mongodb-mongo.git,1df439858667d54670d9b0cc05358c57d4738019,src/mongo/db/service_entry_point_shard_role.cpp,src/mongo/db/service_entry_point_shard_role.cpp
CPP,xlarge,mongodb-mongo.git,26e9f9d1cf460dacf99deafbc5e7a7da66b3d7bb,src/mongo/util/net/ssl_manager_openssl.cpp,src/mongo/util/net/ssl_manager_openssl.cpp
CPP,xlarge,mongodb-mongo.git,d976472f4ec7a03a1d5f6c6ac3ba3689f6f12a0b,src/mongo/db/query/planner_access.cpp,src/mongo/db/query/planner_access.cpp
CPP,xlarge,mongodb-mongo.git,d976472f4ec7a03a1d5f6c6ac3ba3689f6f12a0b,src/mongo/db/query/query_planner.cpp,src/mongo/db/query/query_planner.cpp
CPP,xlarge,mongodb-mongo.git,d976472f4ec7a03a1d5f6c6ac3ba3689f6f12a0b,src/mongo/db/query/query_planner_index_test.cpp,src/mongo/db/query/query_planner_index_test.cpp
CPP,xlarge,mozilla-firefox-firefox.git,3712a0336bb20b1cd947e501134c8e15a119681c,js/src/vm/TypedArrayObject.cpp,js/src/vm/TypedArrayObject.cpp
CPP,xlarge,mozilla-firefox-firefox.git,5c443576c2056ebf1f90efe87cb951f6529db0e8,extensions/permissions/PermissionManager.cpp,extensions/permissions/PermissionManager.cpp
CPP,xlarge,nzbgetcom-nzbget.git,3c41b51f8bbb6b3f6a7ae02f452812444d61f5b3,daemon/remote/XmlRpc.cpp,daemon/remote/XmlRpc.cpp
CPP,xlarge,protocolbuffers-protobuf.git,5a56dee4de2b6e6ffcd963054d100fc610171427,src/google/protobuf/descriptor.cc,src/google/protobuf/descriptor.cc
CPP,xlarge,protocolbuffers-protobuf.git,5a56dee4de2b6e6ffcd963054d100fc610171427,src/google/protobuf/descriptor_unittest.cc,src/google/protobuf/descriptor_unittest.cc
CPP,xlarge,protocolbuffers-protobuf.git,967e8d5d661f426674eea097b3d914dd430d2d48,src/google/protobuf/compiler/cpp/message.cc,src/google/protobuf/compiler/cpp/message.cc
CPP,xlarge,pytorch-pytorch.git,cc3d60086a90fe499ec54898abd9a135374511e7,torch/csrc/autograd/python_variable.cpp,torch/csrc/autograd/python_variable.cpp
CPP,xlarge,swiftlang-swift.git,7757cf62d25245b43666d43bc02920070f4e5b49,lib/SILOptimizer/Mandatory/DefiniteInitialization.cpp,lib/SILOptimizer/Mandatory/DefiniteInitialization.cpp
