language,size_bucket,repository,commit,path,old_path
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/awful/screenshot/popup.lua,tests/examples/awful/screenshot/popup.lua
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/awful/widget/layoutlist/bar.lua,tests/examples/awful/widget/layoutlist/bar.lua
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/awful/widget/layoutlist/popup.lua,tests/examples/awful/widget/layoutlist/popup.lua
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/sequences/client/tasklist_layout1.lua,tests/examples/sequences/client/tasklist_layout1.lua
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/add_column_border1.lua,tests/examples/wibox/layout/grid/add_column_border1.lua
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/add_row_border1.lua,tests/examples/wibox/layout/grid/add_row_border1.lua
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/border_width1.lua,tests/examples/wibox/layout/grid/border_width1.lua
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/border_width2.lua,tests/examples/wibox/layout/grid/border_width2.lua
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/border_width3.lua,tests/examples/wibox/layout/grid/border_width3.lua
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/border_width4.lua,tests/examples/wibox/layout/grid/border_width4.lua
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/declarative1.lua,tests/examples/wibox/layout/grid/declarative1.lua
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/expand.lua,tests/examples/wibox/layout/grid/expand.lua
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/imperative.lua,tests/examples/wibox/layout/grid/imperative.lua
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/min_size.lua,tests/examples/wibox/layout/grid/min_size.lua
LUA,medium,awesomeWM-awesome.git,956bd96e94363d96173acb52ff1144cf1aa87bb8,tests/examples/wibox/layout/grid/orientation.lua,tests/examples/wibox/layout/grid/orientation.lua
